%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
777,116,0.85,0.346,3.1742
778,116,0.275,0.10221,2.4677
779,117,0.275,0.11362,2.0919
780,117,0.275,0.11362,2.0919
781,118,0.225,0.073196,2.3876
782,118,0.225,0.073196,2.3876
783,119,0.47,0.19335,0.808
784,119,0.47,0.19335,0.808
785,119,0.49,0.19941,0.8235
786,120,0.41,0.15768,0.77513
787,120,0.475,0.17434,0.78414
788,120,0.49,0.18039,0.79979
789,120,0.49,0.17221,0.79429
790,121,1.0167,0.42327,3.9071
791,121,0.6,0.21501,3.4001
792,121,0.45,0.16807,3.415
793,121,0.45,0.17345,3.3533
794,121,0.5,0.20803,3.433
795,121,0.45,0.21354,3.29
796,122,0.7,0.22417,6.3035
797,122,0.7,0.22417,6.3035
798,123,0.65,0.24849,4.1818
799,123,0.8,0.26567,4.6192
800,123,0.95,0.28285,5.0566
801,124,0.25,0.095537,4.8421
802,124,0.25,0.095537,4.8421
803,125,3.015,2.1647,3.7298
804,125,3.015,2.1647,3.7298
805,125,3.035,2.2644,3.7999
806,125,3.075,2.4638,3.9401
807,125,3.075,2.4638,3.9401
808,126,6.7,3.7649,8.6675
809,126,6.35,4.0424,8.5622
810,126,7.55,3.478,8.886
811,126,7.55,3.478,8.886
812,127,2.25,1.0392,5.537
813,127,1.95,1.0165,5.5507
814,127,1.85,0.91524,5.8018
815,127,1.85,0.83225,6.0635
816,128,1.85,1.4073,4.5601
817,128,1.85,1.4073,4.5601
818,128,1.55,1.0936,4.4318
819,128,1.55,1.0936,4.4318
820,129,2.25,1.7003,4.6955
821,129,2.25,1.7003,4.6955
822,130,0.27,0.065891,0.71269
823,130,0.29,0.071434,0.71418
824,130,0.31,0.076977,0.71567
825,131,3.55,2.4096,5.3894
826,131,3,1.9704,4.9801
827,131,2.8875,1.8592,4.7917
828,131,3.325,2.1872,5.0125
829,131,4.45,3.6675,7.6123
830,131,4.45,3.6675,7.6123
831,131,3.35,2.5538,5.5914
832,131,3.1125,2.2559,5.2102
833,131,2.875,1.958,4.829
834,132,0.65,0.42775,3.4019
835,132,0.65,0.40972,3.5274
836,132,0.85,0.54707,3.9743
837,132,0.05,0.01,0.1
838,132,0.09,0.05,0.19
839,132,0.1,0.05,0.15
840,132,0.08,0.06,0.79
841,133,0.2,0.1,0.3
842,133,1.025,0.72862,1.4799
843,133,0.825,0.35654,1.334
844,133,0.825,0.35654,1.334
845,133,0.375,0.16877,1.1396
846,133,1.125,0.55269,1.6379
847,134,0.35,7.1628e-13,3.3854
848,134,0.35,7.1628e-13,3.3854
849,134,0.05,4.4346e-08,2.3962
850,134,0.05,4.4346e-08,2.3962
851,135,0.15,2.2076e-07,3.1592
852,135,0.05,0.038904,2.9911
853,135,0.05,7.5108e-08,3.1549
854,135,0.45,5.2271e-08,2.9552
855,135,0.85,2.9435e-08,2.7555
856,135,0.6,3.3333e-08,3.1308
857,135,0.35,3.7231e-08,3.5062
858,135,0.35,3.7231e-08,3.5062
859,136,0.025,6.2083e-08,1.6601
860,136,0.025,6.2083e-08,1.6601
861,136,0.025,6.2083e-08,1.6601
862,137,0.05,2.1118e-13,2.887
863,137,0.05,2.1118e-13,2.887
864,137,0.05,3.4311e-08,3.4894
865,137,0.05,3.4311e-08,3.4894
866,137,0.05,3.4311e-08,3.4894
867,138,0.05,4.8454e-15,5.1835
868,138,0.05,4.8454e-15,5.1835
869,138,0.05,4.8454e-15,5.1835
870,139,1.05,0.86335,5.2845
871,139,1.05,0.86335,5.2845
872,139,1.35,0.5349,4.776
873,139,1.35,0.5349,4.776
874,139,2.45,0.80286,5.6925
875,139,2.15,0.25038,4.6497
876,139,2.15,0.25038,4.6497
877,139,1.75,0.4622,4.7784
878,139,1.35,0.67402,4.9071
879,139,3.45,0.60643,5.1476
880,139,2.55,0.50704,4.855
881,139,2.55,0.50704,4.855
882,140,0.415,0.23366,0.77145
883,140,0.44,0.22101,0.77576
884,140,0.49,0.19572,0.78437
885,140,0.49,0.19572,0.78437
886,141,0.615,0.22707,1.3861
887,141,0.675,0.23801,1.4387
888,141,0.645,0.20474,1.4031
889,141,0.555,0.16055,1.315
890,141,0.57,0.16489,1.3415
891,141,0.585,0.16924,1.368
892,141,0.54,0.1797,1.3665
893,141,0.495,0.19017,1.365
894,141,0.525,0.26523,1.4347
895,141,0.525,0.26523,1.4347
896,142,0.275,0.10017,2.6404
897,142,0.3,0.11747,2.7704
898,142,0.35,0.15208,3.0303
899,142,0.375,0.14912,2.9927
900,142,0.45,0.14022,2.88
901,142,0.45,0.14022,2.88
902,143,0.65,0.25026,3.7588
903,143,0.95,0.54616,4.1063
904,143,1.25,0.84206,4.4539
905,143,1.55,0.86206,5.1603
906,143,1.75,1.0003,5.222
907,143,1.95,1.1386,5.2838
908,144,0.35,0.16534,3.4292
909,144,0.45,0.20884,4.0047
910,144,0.45,0.20884,4.0047
911,145,0.25,0.07706,3.4784
912,145,0.2,0.064921,3.5621
913,145,0.15,0.052783,3.6458
914,145,0.15,0.049124,3.1719
915,145,0.15,0.049124,3.1719
916,146,0.25,0.10012,3.3204
917,146,0.45,0.16979,3.8362
918,146,0.65,0.28926,4.171
919,146,0.75,0.37389,4.2479
920,147,1.475,0.6975,3.2997
921,147,1.5,0.72283,3.2297
922,147,1.875,1.0056,3.553
923,147,1.625,0.86683,3.3445
924,147,1.375,0.72811,3.136
925,147,1.225,0.61982,2.9632
926,148,0.47,0.17816,0.80042
927,148,0.45,0.17882,0.80066
928,148,0.44333,0.16385,0.78221
929,148,0.39,0.13521,0.74243
930,148,0.47,0.16338,0.78055
931,149,0.775,0.26565,1.9136
932,149,0.75,0.26461,1.8749
933,149,0.65,0.25046,1.8114
934,149,0.54167,0.20132,1.7854
935,149,0.475,0.17789,1.6876
936,149,0.475,0.17789,1.6876
937,149,0.675,0.27694,1.8092
938,149,0.675,0.2756,1.8073
939,149,0.675,0.2756,1.8073
940,149,0.575,0.25644,1.7818
941,149,0.58,0.22455,1.7162
942,149,0.655,0.27694,1.7561
943,149,0.725,0.36123,1.8617
944,149,0.825,0.37432,1.901
945,149,0.85833,0.31486,1.8569
946,149,0.775,0.34498,1.839
947,149,0.725,0.35099,1.918
948,149,0.725,0.35099,1.918
949,150,3.225,2.196,5.1167
950,150,3.1,2.0563,4.9658
951,150,2.475,1.533,4.404
952,150,2.4625,1.6421,4.5999
953,150,2.45,1.7511,4.7959
954,150,2.55,1.6005,4.5726
955,150,2.75,1.8612,4.8653
956,150,2.95,2.1218,5.1579
957,150,2.95,2.1218,5.1579
958,150,3.05,1.9923,5.2714
959,150,3.05,1.9923,5.2714
960,150,3.05,2.0703,5.4055
961,150,2.95,1.937,5.3207
962,150,2.85,1.8037,5.2359
963,151,0.725,0.40682,2.4729
964,151,0.775,0.50031,2.423
965,151,1.025,0.56477,2.7473
966,151,0.79167,0.37589,2.4368
967,151,0.95,0.50216,2.4293
968,151,1.075,0.56378,2.5051
969,151,1.075,0.53795,2.418
970,152,1.35,0.73141,3.8846
971,152,1.35,0.73141,3.8846
972,153,0.9,0.20531,7.802
973,153,0.9,0.27057,7.1991
974,153,0.725,0.29441,5.3807
975,153,0.55,0.18772,4.7681
976,154,0.25,0.084163,3.6057
977,154,0.45,0.14804,4.0697
978,155,0.765,0.24174,1.4105
979,155,0.885,0.3115,1.5193
980,155,0.885,0.3115,1.5193
981,156,0.95,0.34852,4.2755
982,156,0.95,0.39024,4.4532
983,157,0.43,0.16136,0.78597
984,157,0.45,0.16161,0.78321
985,157,0.47,0.1659,0.78574
986,157,0.47,0.17399,0.79632
987,158,0.45,0.15709,0.77054
988,158,0.49,0.20161,0.81103
989,158,0.43667,0.17588,0.76286
990,158,0.43,0.16646,0.7599
991,158,0.48333,0.1984,0.80852
992,158,0.51,0.21087,0.82299
993,159,0.425,0.12752,1.9508
994,159,0.425,0.15159,2.0772
995,159,0.275,0.087758,1.8316
996,160,0,0,0
997,160,0,0,0
998,160,0,0,0
999,160,0.205,0.071051,0.38251
1000,161,1.05,0.51628,3.4101
1001,161,1.05,0.47963,3.3432
1002,161,1.15,0.53663,3.4328
1003,161,1,0.45956,3.5256
1004,161,0.75,0.32549,3.5288
1005,162,0.95,0.44536,4.187
1006,162,1.05,0.51409,4.3251
1007,162,1.15,0.58282,4.4632
1008,162,1,0.47286,4.2525
1009,162,0.95,0.43621,4.1823
1010,163,0.71,0.1167,0.71918
1011,163,0.71,0.1167,0.71918
1012,164,2.7167,1.3389,6.2783
1013,164,1.6,0.78367,5.6704
1014,164,1.55,0.76605,5.9749
1015,164,1.825,0.86204,6.2174
1016,164,2.375,1.1548,6.2376
1017,164,2.85,1.6058,6.1791
1018,164,2.8167,1.5883,5.8408
1019,164,3.05,1.6518,5.0801
1020,165,0.37,0.13945,0.78188
1021,165,0.36,0.12674,0.75506
1022,165,0.35,0.11403,0.72824
1023,166,0.33,0.11044,0.70249
1024,166,0.34,0.10004,0.69323
1025,166,0.3575,0.10113,0.67176
1026,166,0.365,0.11261,0.65955
1027,167,0.525,0.20317,2.5328
1028,167,0.525,0.20199,2.4872
1029,167,0.425,0.15667,2.3566
1030,167,0.325,0.11251,2.2717
1031,168,4.775,3.3693,5.7222
1032,168,4.775,3.3693,5.7222
1033,168,6.125,4.9132,6.882
1034,169,0.7,0.28757,8.2881
1035,169,0,0,0
1036,169,0.3,0.12325,3.552
1037,170,0.425,0.16474,2.4244
1038,170,0.425,0.16474,2.4244
1039,170,0.375,0.11883,2.3947
1040,170,0.4125,0.14622,2.5813
1041,170,0.45,0.17361,2.7679
1042,170,0.45,0.17361,2.7679
1043,171,1.175,0.44508,2.6492
1044,171,1.175,0.44508,2.6492
1045,171,1.175,0.44508,2.6492
1046,171,2.125,1.3294,3.7292
1047,171,2.125,1.3294,3.7292
1048,172,3.875,2.831,5.6842
1049,172,3.8,2.7716,5.5273
1050,172,3.725,2.7122,5.3705
1051,173,0.56,0.23709,0.84815
1052,173,0.51,0.22842,0.83413
1053,173,0.4,0.13923,0.72875
1054,173,0.37,0.11885,0.704
1055,174,0.875,0.53154,2.7022
1056,174,0.675,0.35701,2.5443
1057,174,0.725,0.426,2.9354
1058,174,0.575,0.29454,2.5105
1059,174,0.425,0.16307,2.0856
1060,174,0.525,0.16237,2.2514
1061,175,1.25,0.63756,4.2901
1062,175,1.25,0.63756,4.2901
1063,176,1.75,0.98406,5.0115
1064,176,1.75,0.98406,5.0115
1065,176,2.05,1.3264,5.3203
1066,176,2.05,1.3264,5.3203
1067,176,2.45,1.6543,5.2673
1068,176,2.45,1.6543,5.2673
1069,176,2.25,1.5276,5.8217
1070,176,2.25,1.5276,5.8217
1071,177,2.525,1.8403,4.2253
1072,177,2.375,1.5693,4.0191
1073,177,2.225,1.2983,3.8129
1074,177,3.275,2.2882,4.81
1075,177,2.175,1.2794,4.0532
1076,177,1.725,0.95716,3.7363
1077,177,1.275,0.63494,3.4195
1078,177,0.85,0.3712,3.1964
1079,177,0.85,0.3712,3.1964
1080,177,0.525,0.20979,2.6854
1081,178,0.63,0.23269,1.1321
1082,178,0.43,0.1385,1.02
1083,178,0.43,0.13754,1.0181
1084,178,0.59,0.19205,1.0951
1085,178,0.6,0.21566,1.1157
1086,178,0.61,0.23927,1.1364
1087,178,0.71,0.27643,1.1443
1088,178,0.77667,0.33099,1.2162
1089,179,0.33,0.098565,0.71499
1090,179,0.35,0.10686,0.7494
1091,179,0.29,0.075419,0.70871
1092,180,0.45,0.16468,3.8248
1093,180,0.55,0.23352,3.9069
1094,180,0.58333,0.25144,4.4864
1095,181,0.35,0.1565,3.8405
1096,181,0.35,0.1565,3.8405
1097,182,0.35,0.1565,3.8405
1098,182,0.35,0.1565,3.8405
1099,183,0.75,0.26853,3.3166
1100,183,0.75,0.26853,3.3166
1101,184,0.5,0.18241,5.6392
1102,184,0.5,0.18241,5.6392
1103,185,0.525,0.18947,2.8453
1104,185,0.525,0.18947,2.8453
1105,186,1.7,0.93793,8.3139
1106,186,1.7,0.93793,8.3139
1107,186,1.3,0.67702,6.3389
1108,186,1.3,0.63606,6.6801
1109,186,1.3,0.59509,7.0213
1110,187,0.39,0.11976,0.73414
1111,187,0.44333,0.14943,0.768
1112,187,0.4,0.12518,0.74607
1113,187,0.33,0.08609,0.7072
1114,187,0.37,0.097174,0.74079
1115,188,0.725,0.28672,2.7672
1116,188,0.64167,0.26407,2.6775
1117,188,0.475,0.21875,2.4983
1118,188,0.475,0.21875,2.4983
1119,188,0.175,0.075103,2.0639
1120,188,0.175,0.075103,2.0639
1121,189,0.49,0.16665,0.79016
1122,189,0.5,0.20009,0.81205
1123,189,0.52,0.21108,0.82488
1124,189,0.53,0.21224,0.82292
1125,189,0.51,0.19342,0.8119
1126,189,0.49,0.17818,0.79853
1127,189,0.43,0.1601,0.76412
1128,189,0.38,0.12695,0.73557
1129,189,0.33,0.093796,0.70703
1130,189,0.34,0.091308,0.71638
1131,189,0.35,0.088821,0.72573
1132,190,0.525,0.18091,1.8709
1133,190,0.625,0.28592,1.9941
1134,190,0.725,0.39093,2.1174
1135,190,0.625,0.18412,1.8907
1136,191,0.105,0.03968,1.3275
1137,191,0.105,0.03968,1.3275
1138,192,0.375,0.13174,2.1536
1139,192,0.29167,0.10673,2.319
1140,192,0.225,0.08279,2.4554
1141,193,0.575,0.22364,2.1067
1142,193,1.425,0.94102,2.7565
1143,193,1.4,0.92988,2.7045
1144,193,1.5,1.0569,2.7099
1145,193,1.625,1.195,2.7674
1146,193,1.725,1.1626,2.5363
1147,193,1.845,1.137,2.4765
1148,193,1.765,1.1986,2.5023
1149,193,1.945,1.3423,2.7416
1150,193,2.735,1.7621,3.3441
1151,193,3.435,2.5109,3.7866
1152,193,2.0321,1.2838,2.916
1153,193,0.9375,0.52472,2.3871
1154,193,0.225,0.063788,1.5471
1155,193,0.2375,0.064849,2.1492
1156,193,0.1125,0.034046,1.9586
1157,193,0.075,0.016024,1.5288
1158,194,0.47,0.18787,0.80914
1159,194,0.48,0.1832,0.79807
1160,194,0.45,0.17097,0.77302
1161,194,0.41,0.16341,0.75905
1162,194,0.4,0.15278,0.75363
1163,194,0.39,0.14215,0.7482
1164,194,0.57,0.2699,0.8645
1165,194,0.55,0.23507,0.84222
1166,194,0.53,0.20025,0.81994
1167,195,2.15,1.0495,4.4786
1168,195,2.45,1.4159,4.973
1169,195,2.75,1.7478,5.4864
1170,195,2.75,1.7133,5.5053
1171,196,0.85,0.4658,5.1254
1172,196,0.55,0.16451,3.9119
1173,196,0.55,0.16451,3.9119
1174,196,0.65,0.23001,3.7779
1175,197,1.55,0.65752,5.1731
1176,197,1.55,0.65752,5.1731
1177,197,1.25,0.5977,6.2564
1178,197,1.1,0.40134,6.4166
1179,197,1.1,0.40134,6.4166
1180,198,4.075,3.3275,5.0587
1181,198,0,0,0
1182,198,0,0,0
1183,198,0,0,0
1184,198,0,0,0
1185,198,0,0,0
1186,198,0,0,0
1187,198,0,0,0
1188,198,0,0,0
1189,198,0,0,0
1190,198,0,0,0
1191,199,0,0,0
1192,199,0,0,0
1193,199,0,0,0
1194,200,0,0,0
1195,200,0.95,0.68512,3.2983
1196,201,2.95,2.5234,5.9691
1197,201,2.95,2.5234,5.9691
1198,202,2.45,1.7832,5.3621
1199,202,2.45,1.7832,5.3621
1200,202,1.25,0.77048,3.9414
1201,202,1.25,0.77048,3.9414
1202,202,2.65,1.7346,5.5356
1203,202,2.65,1.7346,5.5356
1204,202,2.45,1.6923,5.8818
1205,202,2.45,1.6923,5.8818
1206,203,13.95,12.152,15.474
1207,203,13.95,12.152,15.474
1208,203,13.95,12.152,15.474
1209,204,6.05,4.6075,8.4903
1210,204,6.05,4.6075,8.4903
1211,205,10.15,8.5174,13.276
1212,205,10.15,8.5174,13.276
1213,205,7.25,5.2032,9.6226
1214,205,7.25,5.2032,9.6226
1215,205,7.35,5.1141,9.2835
1216,205,7.35,5.1141,9.2835
1217,206,3.475,2.4056,4.7112
1218,206,2.875,1.9493,3.8475
1219,206,2.475,1.6579,3.5288
1220,206,2.075,1.3664,3.21
1221,206,2.075,1.3664,3.21
1222,207,1.35,0.8207,5.0057
1223,207,1.35,0.8207,5.0057
1224,207,3.35,2.6037,7.3213
1225,207,3.95,3.0125,8.0689
1226,207,3.95,3.0125,8.0689
1227,207,4.85,3.947,8.1323
1228,207,4.85,3.947,8.1323
1229,208,1.175,0.51269,2.4407
1230,208,2.15,1.3897,3.2087
1231,208,3.125,2.2666,3.9767
1232,208,2.525,1.6761,3.5099
1233,208,1.7,0.857,2.8117
1234,208,1.625,0.70914,2.7686
1235,208,1.775,0.78987,2.9568
1236,209,1.725,1.0389,3.4934
1237,209,2,1.2498,3.8885
1238,209,2.1,1.3211,3.8654
1239,209,2.4,1.5778,4.1448
1240,209,2.875,1.9742,4.8424
1241,209,0.7875,0.46682,1.7942
1242,210,0,0,0
1243,210,0,0,0
1244,210,0,0,0
1245,210,0,0,0
1246,211,0,0,0
1247,211,0,0,0
1248,211,0,0,0
1249,211,0,0,0
1250,211,0,0,0
1251,212,0,0,0
1252,212,0,0,0
1253,212,0,0,0
1254,212,0,0,0
1255,212,0,0,0
1256,212,0,0,0
1257,212,0,0,0
1258,212,0,0,0
1259,212,0,0,0
1260,212,0,0,0
1261,212,0,0,0
1262,213,0,0,0
1263,213,0,0,0
1264,213,0,0,0
1265,213,0,0,0
1266,213,0,0,0
1267,213,0,0,0
1268,214,0,0,0
1269,214,1.8083,0.92077,2.6975
1270,214,1.725,0.89463,2.6747
1271,214,1.525,0.77849,2.4943
1272,214,1.525,0.77514,2.4074
1273,214,1.725,1.0027,2.5192
1274,214,1.6,0.81594,2.4173
1275,215,0.625,0.21259,1.8491
1276,215,0.55,0.19669,1.8014
1277,215,0.45,0.17942,1.7604
1278,215,0.375,0.16036,1.7593
1279,215,0.325,0.14266,1.7516
1280,215,0.275,0.11585,1.7354
1281,215,0.225,0.089045,1.7193
1282,215,0.375,0.13146,1.8302
1283,215,0.425,0.14125,1.769
1284,215,0.425,0.12784,1.7103
1285,216,1.65,1.1946,4.7754
1286,216,1.7167,1.2699,4.5284
1287,216,1.85,1.4205,4.0343
1288,216,0.95,0.60176,3.9698
1289,217,0.925,0.45066,2.7118
1290,217,1.375,0.9088,3.1088
1291,217,1.2,0.73775,2.9905
1292,217,1.025,0.5667,2.8721
1293,217,1.025,0.57832,2.9051
1294,217,0.95,0.49137,2.911
1295,217,0.75,0.38986,2.6046
1296,217,0.625,0.38693,2.3252
1297,217,0.575,0.20296,2.5658
1298,217,0.675,0.31632,2.7713
1299,217,0.75833,0.35503,2.834
1300,217,0.91667,0.35298,3.2153
1301,218,0.69,0.32858,0.92058
1302,218,0.65333,0.30272,0.88097
1303,218,0.615,0.27031,0.81828
1304,218,0.595,0.25084,0.7754
1305,219,0.825,0.32343,2.0711
1306,219,0.875,0.38988,2.0575
1307,219,0.89167,0.38946,2.0609
1308,219,0.925,0.38861,2.0677
1309,219,0.925,0.31786,2.058
1310,219,0.85833,0.30462,2.0796
1311,220,0.63,0.22642,1.1334
1312,220,0.655,0.23311,1.1478
1313,220,0.73,0.25318,1.1908
1314,221,0.75,0.27744,4.0304
1315,221,0.75,0.27744,4.0304
1316,221,0.75,0.27744,4.0304
1317,222,0.975,0.47037,3.0892
1318,222,1.0417,0.50187,3.204
1319,222,1.075,0.51762,3.2613
1320,223,0.425,0.14698,2.4857
1321,223,0.5,0.1702,2.5349
1322,223,0.575,0.19342,2.5842
1323,224,0.625,0.33206,2.8083
1324,224,0.65,0.34447,2.7614
1325,224,0.675,0.35688,2.7144
1326,224,0.875,0.41973,3.0405
1327,224,0.7875,0.35469,3.0225
1328,224,0.85,0.39205,3.3241
1329,225,1.225,0.65795,3.4303
1330,225,1.225,0.65795,3.4303
1331,225,1.225,0.65795,3.4303
1332,226,1.475,0.81106,3.0513
1333,226,1.475,0.81106,3.0513
1334,227,2.95,2.1096,6.3288
1335,227,2.05,1.4015,4.9003
1336,227,5.15,4.3186,8.0256
1337,228,1.35,0.818,3.6202
1338,228,0.9875,0.54903,3.1128
1339,228,1,0.56199,3.0697
1340,228,1.375,0.84392,3.5341
1341,228,1.7,1.0758,3.7293
1342,228,1.975,1.2161,3.793
1343,228,2.0917,1.2276,3.6702
1344,228,2.5,1.6057,3.8603
1345,228,2.95,2.0692,4.1293
1346,228,3.425,2.5441,4.4889
1347,228,3.675,2.7595,4.6644
1348,228,3.925,2.9748,4.8398
1349,228,3.025,1.962,4.002
1350,228,3.025,1.962,4.002
1351,229,3.475,2.6213,4.6067
1352,229,3.475,2.6213,4.6067
1353,229,3.325,2.415,4.2524
1354,229,3.325,2.415,4.2524
1355,230,0.47,0.14955,0.77482
1356,230,0.47,0.14955,0.77482
1357,231,0.775,0.38041,3.1389
1358,231,0.775,0.38041,3.1389
1359,231,0.775,0.38041,3.1389
1360,231,0.775,0.38041,3.1389
1361,231,1.85,1.0856,4.8727
1362,231,1.85,1.0856,4.8727
1363,232,0.55,0.23348,4.8291
1364,232,0.55,0.23348,4.8291
1365,233,1.305,0.53281,1.9214
1366,233,1.995,0.9829,2.2469
1367,234,0.525,0.28252,2.1238
1368,234,0.525,0.28252,2.1238
1369,235,1.225,0.70722,2.7064
1370,235,1.225,0.70722,2.7064
1371,236,0.55,0.20508,3.5267
1372,236,0.85,0.3462,3.986
1373,237,0.55,0.21576,5.2822
1374,237,0.8,0.29701,4.8312
1375,238,0.95,0.37052,4.5608
1376,238,0.95,0.41431,5.1827
1377,238,0.55,0.20782,4.756
1378,239,0.65,0.36753,3.3549
1379,239,0.75,0.38222,3.7845
1380,239,0.85,0.42196,4.2654
1381,239,0.95,0.46169,4.7464
1382,240,1.35,0.62739,4.696
1383,240,1.15,0.51506,4.5766
1384,240,0.85,0.41131,4.2566
1385,240,1.55,0.764,5.5748
1386,240,1.55,0.764,5.5748
1387,241,3.625,2.0543,4.9113
1388,241,4.125,2.4709,5.3474
1389,241,4.625,2.8875,5.7836
1390,241,5.15,3.4946,6.3425
1391,241,5.675,4.1017,6.9013
1392,241,5.85,4.1859,6.9601
1393,241,6.025,4.27,7.0189
1394,241,6.025,4.27,7.0189
1395,241,3.65,2.2938,5.2081
1396,242,1.125,0.52258,1.6073
1397,242,1.125,0.52258,1.6073
1398,242,0.765,0.25526,1.3486
1399,242,0.765,0.25526,1.3486
1400,243,1.55,0.97365,5.1306
1401,243,1.55,0.97365,5.1306
1402,243,1.35,0.82291,4.9713
1403,243,1.15,0.67216,4.8121
1404,244,0.55,0.30418,3.8695
1405,244,0.55,0.30418,3.8695
1406,244,0.55,0.30418,3.8695
1407,245,1.1,0.62685,5.8805
1408,245,1.1,0.62685,5.8805
1409,245,0.55,0.28798,3.4136
1410,245,0.55,0.28798,3.4136
1411,245,0.55,0.28798,3.4136
1412,245,0.375,0.18106,2.5538
1413,245,0.375,0.18106,2.5538
1414,246,0.325,0.11531,2.4435
1415,246,0.325,0.11531,2.4435
1416,246,0.575,0.29409,2.6793
1417,246,0.575,0.29409,2.6793
1418,247,0.45,0.12804,3.8526
1419,247,0.35,0.10673,3.4824
1420,247,0.25,0.085421,3.1121
1421,247,0.175,0.055913,2.4518
1422,247,0.2125,0.074558,2.6584
1423,247,0.25,0.093203,2.8651
1424,247,0.35,0.11109,3.3358
1425,247,0.35,0.11109,3.3358
1426,248,0.775,0.32528,2.4959
1427,248,0.775,0.32528,2.4959
1428,249,4.525,3.2363,6.1206
1429,249,4.7875,3.6162,6.9262
1430,249,5.95,4.5888,8.315
1431,249,6.85,5.1815,8.8981
1432,250,1.8,1.2032,7.3422
1433,250,1.525,1.0752,6.2698
1434,250,0.35,0.12591,4.4206
1435,250,0.83333,0.34052,6.4855
1436,250,1.1,0.52274,6.4693
1437,250,0.4,0.24572,4.3973
1438,250,0.55,0.3706,4.873
1439,250,1.3,0.89267,6.3955
1440,250,3.1667,2.4475,8.6283
1441,250,2.8,2.04,9.1611
1442,251,5.225,4.7105,6.7022
1443,251,6.8,6.0889,8.1741
1444,251,8.375,7.4673,9.646
1445,251,9.35,8.4142,10.559
1446,251,10.325,9.3612,11.472
1447,251,10.925,9.9349,12.266
1448,251,11.525,10.509,13.06
1449,251,11.575,10.652,12.986
1450,251,11.4,10.251,12.603
1451,251,11.225,9.8496,12.22
1452,252,0.75,0.23695,3.0473
1453,252,0.7,0.27308,3.1431
1454,252,0.65,0.30921,3.2389
1455,252,0.6,0.27305,3.154
1456,252,0.55,0.23689,3.069
1457,252,0.59167,0.22858,3.0165
1458,252,0.675,0.21194,2.9114
1459,252,0.7125,0.26184,3.0724
1460,252,0.75,0.31174,3.2334
1461,252,0.425,0.18879,1.8009
1462,252,0,0,0
1463,252,0,0,0
1464,252,0,0,0
1465,252,0,0,0
1466,253,0,0,0
1467,253,0,0,0
1468,253,0,0,0
1469,253,0,0,0
1470,253,0,0,0
1471,253,0,0,0
1472,254,0,0,0
1473,254,0,0,0
1474,255,0,0,0
1475,255,0,0,0
1476,255,0,0,0
1477,256,0,0,0
1478,256,0,0,0
1479,257,0,0,0
1480,257,0,0,0
1481,257,1.05,0.5911,4.0925
1482,257,0.85,0.45481,3.6823
1483,257,0.85,0.45481,3.6823
1484,258,1.15,0.5255,3.8156
1485,258,1.55,0.8394,4.2863
1486,258,1.55,0.8394,4.2863
1487,258,0.55,0.22464,3.1877
1488,258,0.55,0.22464,3.1877
1489,258,0.475,0.18961,2.7223
1490,259,2.375,1.4293,3.343
1491,259,2.975,1.9355,3.7118
1492,260,1.1,0.24588,7.9466
1493,260,2.9,0.44887,8.0084
1494,260,4.7,0.65186,8.0702
1495,260,4.5,0.29731,8.368
1496,260,4.5,0.29731,8.368
1497,260,1.3,0.64714,7.9298
1498,260,1.3,0.64714,7.9298
1499,260,1.1,0.67012,8.324
1500,260,1.1,0.67012,8.324
1501,260,1.5,0.50163,8.4761
1502,260,1.9,0.33313,8.6281
1503,260,2.2,0.37942,8.1978
1504,260,2.5,0.42571,7.7675
1505,260,1.5,0.58356,8.3385
1506,260,1.5,0.58356,8.3385
1507,260,3.7,0.52108,7.5977
1508,260,3.7,0.52108,7.5977
1509,260,0.9,0.63266,7.8071
1510,260,2.7,0.62335,8.0515
1511,260,4.5,0.61405,8.2959
1512,260,4.5,0.61405,8.2959
1513,260,4.1,0.59439,7.4081
1514,260,3.4,0.39473,7.9143
1515,260,2.7,0.19508,8.4205
1516,260,1.8,0.41664,8.1619
1517,260,0.9,0.6382,7.9034
1518,260,0.9,0.6382,7.9034
1519,260,2.7,0.39198,8.3214
1520,260,2.7,0.39198,8.3214
1521,260,0.7,0.32854,7.3707
1522,260,0.7,0.32854,7.3707
1523,260,1.4,0.63556,7.3856
1524,260,2.1,0.94259,7.4005
1525,260,2.1,0.94259,7.4005
1526,260,1.3,0.61681,8.5301
1527,260,1.5,0.35132,8.3127
1528,260,1.7,0.085823,8.0953
1529,260,1.7,0.85384,7.6164
1530,260,1.6,0.65169,7.5339
1531,260,1.5,0.44955,7.4515
1532,260,1.8,0.47533,7.5644
1533,260,2.1,0.5011,7.6773
1534,260,2.1,0.5011,7.6773
1535,260,1.5,0.46846,6.8406
1536,260,1.5,0.46846,6.8406
1537,260,1.3,0.46642,7.9596
1538,260,1.3,0.46642,7.9596
1539,260,1.7,0.45891,8.0605
1540,261,1.9,0.27456,7.9168
1541,261,1.9,0.27456,7.9168
1542,261,1.9,0.22808,7.8975
1543,261,0,0,0
1544,261,0,0,0
1545,261,0,0,0
