%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
2455,640,0.39,0.097529,0.74857
2456,641,0.625,0.27942,1.8566
2457,641,0.75,0.36047,2.0661
2458,641,0.845,0.44679,2.1131
2459,641,0.8425,0.4932,1.9803
2460,641,0.935,0.56086,2.1012
2461,641,0.785,0.37133,1.9544
2462,642,0.775,0.27361,2.3925
2463,642,1.175,0.60567,2.9171
2464,642,1.05,0.61479,2.8405
2465,642,1.125,0.76093,2.8862
2466,642,1.325,0.89794,3.0084
2467,642,1.275,0.84476,3.1857
2468,642,1.95,1.1855,4.151
2469,642,1.95,1.1855,4.151
2470,643,1.95,1.006,4.2853
2471,643,2.0333,1.1225,4.1045
2472,643,2.5917,1.6411,4.6111
2473,643,3.3625,2.4841,5.3818
2474,643,3.375,2.5628,5.3302
2475,643,4.225,3.159,6.1087
2476,644,1.05,0.51652,3.8546
2477,644,1.3167,0.77484,3.9462
2478,644,1.8,1.1365,4.7174
2479,644,2.05,1.2472,4.9972
2480,644,2.1,1.154,4.9225
2481,644,3,1.9789,5.8783
2482,644,4.1,2.9918,7.0287
2483,645,0.95,0.45784,3.3721
2484,645,0.75833,0.43513,3.2077
2485,645,0.6,0.34615,2.9651
2486,645,0.65,0.4054,3.1401
2487,646,0.705,0.21212,1.4348
2488,646,0.63,0.22216,1.4474
2489,646,0.525,0.18131,1.4012
2490,647,1.175,0.56379,3.2363
2491,647,1.2125,0.58125,3.5752
2492,647,1.25,0.59871,3.9141
2493,648,1.05,0.44098,3.4141
2494,648,0.725,0.26852,2.9526
2495,648,0.675,0.26866,2.9633
2496,648,0.525,0.18324,2.7943
2497,648,0.475,0.15887,2.5598
2498,648,0.475,0.17192,2.4493
2499,649,0.7,0.26117,3.5389
2500,649,0.55,0.20713,3.453
2501,650,7.125,5.8597,8.404
2502,650,5.8,4.5371,6.8998
2503,650,5.525,4.4551,6.6417
2504,650,5.025,3.9617,6.0727
2505,650,5.425,4.2957,6.512
2506,651,5.525,4.4449,6.4833
2507,651,5.725,4.8247,6.7867
2508,651,5.925,4.8288,6.9765
2509,651,6.125,4.8638,7.0625
2510,652,6.125,4.7579,7.0724
2511,652,5.8,4.5125,6.7688
2512,652,5.05,3.8779,6.08
2513,652,4.625,3.4887,5.6948
2514,652,3.925,2.9261,5.21
2515,653,5.65,4.5459,7.9559
2516,653,5.3625,4.0773,7.3343
2517,653,5.075,3.6087,6.7128
2518,654,0.45,0.15925,3.3287
2519,654,0.45,0.15925,3.3287
2520,655,1.95,1.1887,4.4705
2521,655,2.65,1.7561,5.0453
2522,655,2.3,1.5471,4.8832
2523,655,1.95,1.338,4.7211
2524,655,2.15,1.4601,4.9404
2525,655,2.15,1.405,4.5578
2526,655,2.15,1.405,4.5578
2527,655,2.75,1.8868,5.186
2528,655,2.95,2.1965,5.3197
2529,655,3.75,2.9417,6.1123
2530,655,3.75,2.9417,6.1123
2531,655,4.35,3.2315,7.2023
2532,656,0.7,0.37502,5.8486
2533,656,0.7,0.25843,5.3617
2534,657,4.25,2.9336,7.4679
2535,657,4.25,2.9336,7.4679
2536,658,0.69,0.2501,0.97931
2537,658,0.39,0.21239,0.83561
2538,658,0.43,0.20701,0.8989
2539,659,3.125,2.2311,4.5046
2540,659,2.875,1.9477,4.4069
2541,659,2.625,1.6642,4.3092
2542,659,2.625,1.6642,4.3092
2543,660,0.41,0.14758,0.7785
2544,660,0.35,0.087737,0.67205
2545,661,0.41,0.12199,0.73001
2546,661,0.41,0.12199,0.73001
2547,662,0.37,0.11449,0.75166
2548,662,0.37,0.11421,0.74913
2549,662,0.4,0.1235,0.77452
2550,662,0.38,0.12001,0.76262
2551,663,0.275,0.089609,1.9806
2552,663,0.275,0.089609,1.9806
2553,664,0.225,0.10614,2.1504
2554,664,0.225,0.10614,2.1504
2555,665,0.625,0.21084,2.009
2556,665,0.75833,0.28936,1.9495
2557,665,0.8,0.3233,1.9893
2558,665,1.1083,0.44594,2.1541
2559,666,1,0.38968,3.9633
2560,666,1.1167,0.52186,4.3211
2561,666,1.55,0.82614,5.1613
2562,667,1.375,0.59129,2.2142
2563,667,1.225,0.52296,2.129
2564,667,0.99167,0.39651,2.0179
2565,667,0.825,0.28026,1.9663
2566,667,0.665,0.24105,1.9353
2567,667,0.55833,0.19501,1.8628
2568,668,1.065,0.51273,2.0453
2569,668,1.165,0.55368,2.0461
2570,668,1.125,0.51944,1.9973
2571,668,1.065,0.52141,2.0143
2572,668,1.125,0.49792,1.9743
2573,668,1.2683,0.56006,2.111
2574,669,0.925,0.42539,2.2537
2575,669,0.375,0.14318,1.5862
2576,670,0.4025,0.17129,0.74922
2577,670,0.365,0.16395,0.70543
2578,670,0.3625,0.13396,0.70235
2579,670,0.47,0.18662,0.78409
2580,670,0.53,0.22334,0.82753
2581,670,0.54,0.2196,0.83194
2582,671,0.45,0.1345,1.0149
2583,671,0.49,0.14943,1.013
2584,672,0.49,0.17051,0.77786
2585,672,0.42333,0.14821,0.76242
2586,672,0.5,0.18638,0.80714
2587,673,3.05,1.9949,6.1294
2588,673,3.05,1.9949,6.1294
2589,674,2.625,1.7094,4.3532
2590,674,2.625,1.7094,4.3532
2591,675,2.075,1.5244,3.8471
2592,675,2.075,1.5244,3.8471
2593,676,1.625,1.2316,3.8273
2594,676,1.875,1.427,3.8608
2595,676,1.775,1.3902,3.6496
2596,677,0.585,0.43452,1.8217
2597,677,0.585,0.43452,1.8217
2598,678,5.925,4.509,7.4152
2599,678,5.325,4.0288,6.7754
2600,678,5.1583,3.9092,6.5383
2601,678,4.825,3.3989,5.935
2602,679,0.775,0.33104,2.0416
2603,679,0.775,0.33104,2.0416
2604,680,1.325,0.72077,2.664
2605,680,0.525,0.26422,1.7282
2606,680,0.725,0.36091,1.9611
2607,681,2.5583,1.696,4.1963
2608,681,2.725,1.8842,4.0063
2609,681,2.175,1.3215,3.5579
2610,682,0.47,0.15975,0.76693
2611,682,0.57667,0.22596,0.84624
2612,682,0.55,0.22359,0.83785
2613,683,0,0,0
2614,683,0,0,0
2615,683,0,0,0
2616,683,0,0,0
2617,683,0,0,0
2618,683,0,0,0
2619,683,0,0,0
2620,683,0,0,0
2621,683,0,0,0
2622,683,0,0,0
2623,683,0,0,0
2624,683,0,0,0
2625,684,0.16,0.05414,0.24779
2626,684,0.1675,0.056582,0.24987
2627,684,0.17917,0.062667,0.25775
2628,684,0.1725,0.069179,0.26381
2629,685,0,0,0
2630,685,0,0,0
2631,685,0,0,0
2632,686,0,0,0
2633,686,0,0,0
2634,687,0.575,0.23414,2.8175
2635,687,0.65,0.28681,3.4809
2636,687,0.41667,0.15374,2.9137
2637,687,0.4125,0.15464,2.8493
2638,687,0.475,0.15531,2.6802
2639,687,0.75,0.4439,3.1702
2640,687,1.05,0.66254,3.8436
2641,687,1.35,0.88118,4.517
2642,688,0.85,0.3781,4.4233
2643,688,0.75,0.33107,4.1329
2644,688,0.45,0.21252,3.4456
2645,688,0.3,0.13187,2.7843
2646,688,0.50833,0.29832,2.9671
2647,689,0.325,0.11011,2.1822
2648,689,0.325,0.11011,2.1822
2649,689,0.825,0.61578,2.8063
2650,690,0.825,0.28878,1.8147
2651,690,0.80833,0.31529,1.8373
2652,690,0.75,0.30866,1.7801
2653,690,0.81,0.36805,1.8049
2654,690,0.885,0.37922,1.8341
2655,690,0.96,0.42835,1.845
2656,690,0.985,0.42459,1.8851
2657,690,1.005,0.4263,1.8485
2658,690,1.095,0.44501,1.8754
2659,691,0.75,0.30185,3.6637
2660,691,0.325,0.10881,2.4962
2661,692,0,0,0
2662,692,0,0,0
2663,692,0,0,0
2664,692,0,0,0
2665,692,0,0,0
2666,692,0,0,0
2667,692,0,0,0
2668,692,0,0,0
2669,693,0.875,0.37189,2.7557
2670,693,0.55,0.22402,2.2475
2671,693,0.425,0.14002,2.1696
2672,693,0.275,0.087927,1.8286
2673,693,0.13,0.041783,1.3641
2674,694,0.325,0.11231,2.4198
2675,694,0.325,0.11231,2.4198
2676,695,1.275,0.58001,2.5865
2677,695,1.4,0.70352,2.7323
2678,695,1.275,0.6018,2.5587
2679,695,1.075,0.49127,2.4079
2680,695,1.2,0.52784,2.563
2681,695,1.275,0.51677,2.6355
2682,696,0.35,0.12796,2.9917
2683,696,0.35,0.12796,2.9917
2684,697,2.1,1.3401,4.9597
2685,697,2.475,1.7412,5.305
2686,697,1.9833,1.3173,4.9833
2687,697,1.4,0.76082,4.5629
2688,697,1.2,0.63424,4.265
2689,697,0.79,0.3696,3.8167
2690,697,0.88333,0.38788,4.0438
2691,697,0.875,0.37118,3.9686
2692,697,0.57,0.20339,3.5336
2693,697,0.4,0.11227,2.9647
2694,698,0.35,0.10911,4.1235
2695,698,0.15,0.048226,2.6612
2696,699,1.475,0.60526,2.4956
2697,699,1.3625,0.57267,2.4246
2698,699,1.1375,0.5032,2.3136
2699,700,4.55,3.2602,6.7081
2700,700,4.35,3.0642,6.6877
2701,700,4.35,2.9435,6.6411
2702,701,1.3,0.4266,6.4086
2703,701,0.35,0.11149,3.9033
2704,702,0.27,0.12906,0.98377
2705,702,0.23667,0.10291,0.95306
2706,702,0.17,0.050599,0.89163
2707,703,0.225,0.082732,1.5419
2708,703,0.575,0.24567,2.0942
