%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
1577,267,0.255,0.068898,1.1512
1578,267,0.255,0.068898,1.1512
1579,267,0.405,0.224,1.2966
1580,267,0.405,0.224,1.2966
1581,268,0.645,0.28812,1.379
1582,268,0.69,0.28982,1.3967
1583,268,0.735,0.29152,1.4144
1584,268,0.8025,0.28558,1.4432
1585,268,0.825,0.2836,1.4528
1586,268,0.865,0.29836,1.4941
1587,268,0.945,0.32789,1.5765
1588,268,0.945,0.32789,1.5765
1589,269,0.585,0.25358,1.3035
1590,269,0.595,0.23178,1.295
1591,269,0.615,0.1882,1.2779
1592,270,0.675,0.24199,1.5728
1593,270,0.63,0.24801,1.5005
1594,270,0.585,0.25402,1.4282
1595,270,0.615,0.25947,1.4067
1596,270,0.645,0.25476,1.3715
1597,270,0.625,0.23477,1.325
1598,270,0.595,0.21759,1.2897
1599,270,0.555,0.22214,1.3702
1600,270,0.675,0.27957,1.394
1601,270,0.555,0.19038,1.4151
1602,270,0.735,0.26124,1.3927
1603,270,0.705,0.25324,1.4236
1604,270,0.6,0.22999,1.2605
1605,270,0.675,0.265,1.3777
1606,270,0.765,0.30252,1.5437
1607,270,0.645,0.29193,1.3328
1608,270,0.585,0.23183,1.2572
1609,270,0.525,0.17172,1.1816
1610,271,1.035,0.37654,1.7518
1611,271,0.975,0.35987,1.6309
1612,271,0.915,0.34319,1.51
1613,271,0.735,0.30761,1.4175
1614,271,0.75,0.30684,1.4283
1615,271,0.675,0.27539,1.3166
1616,271,0.585,0.2447,1.1942
1617,271,0.615,0.16696,1.2444
1618,272,0.65,0.26197,1.1582
1619,272,0.675,0.26336,1.2816
1620,272,0.6625,0.25653,1.2342
1621,272,0.65,0.24969,1.1867
1622,272,0.645,0.29135,1.2768
1623,272,0.645,0.29135,1.2768
1624,273,0.775,0.25396,2.4543
1625,273,0.775,0.25396,2.4543
1626,273,0.675,0.22621,2.2473
1627,273,0.675,0.22621,2.2473
1628,273,0.465,0.16042,1.2025
1629,273,0,0,0
1630,274,0,0,0
1631,274,0,0,0
1632,274,0.0475,0.018392,0.083011
1633,274,0.1425,0.055175,0.24903
1634,275,0.35,0.12352,3.051
1635,275,0.825,0.37133,2.9143
1636,275,0.25,0.12061,3.0113
1637,275,0.31667,0.13352,3.0114
1638,275,0.35,0.13997,3.0114
1639,276,0.55,0.21696,4.5723
1640,276,0.95,0.40233,4.6637
1641,276,0.35,0.11488,4.6154
1642,276,0.25,0.13465,4.5855
1643,276,0.3,0.11933,4.6488
1644,276,0.275,0.10627,4.5945
1645,276,0.3,0.11047,4.5722
1646,276,0.35,0.12772,4.6044
1647,277,1.225,0.44697,2.0856
1648,277,1.225,0.44697,2.0856
1649,277,0.625,0.37488,2.0222
1650,277,0.575,0.28333,2.0405
1651,277,0.525,0.19177,2.0587
1652,277,0.525,0.19177,2.0587
1653,278,0.39,0.1278,0.7153
1654,278,0.37,0.12608,0.71091
1655,278,0.35,0.12437,0.70653
1656,279,0.29,0.09248,0.9056
1657,279,0.29,0.09248,0.9056
1658,279,0.39,0.11179,0.84617
1659,279,0.39,0.11179,0.84617
1660,279,0.465,0.15969,1.1785
1661,279,0.465,0.15969,1.1785
1662,279,0.555,0.19076,1.3474
1663,279,0.555,0.19076,1.3474
1664,280,0.345,0.10247,1.0647
1665,280,0.345,0.10247,1.0647
1666,281,0.555,0.18062,1.2413
1667,281,0.555,0.18062,1.2413
1668,282,0.495,0.19445,1.251
1669,282,0.495,0.19445,1.251
1670,283,0.19,0.079383,0.99715
1671,283,0.22,0.086139,0.96726
1672,283,0.21,0.072493,0.91022
1673,283,0.17,0.059415,0.9459
1674,283,0.23,0.078393,0.96389
1675,284,0.975,0.42225,2.0035
1676,284,2.15,0.49564,3.5983
1677,284,1.125,0.46403,2.675
1678,284,0.84,0.33649,1.9878
1679,284,0.515,0.16761,1.2981
1680,284,0.495,0.14694,1.2969
1681,285,0.29,0.097889,1.0281
1682,285,0.29,0.095094,1.008
1683,285,0.36,0.12407,1.0261
1684,285,0.41167,0.13771,1.0681
1685,285,0.375,0.10426,1.0958
1686,286,0.705,0.26454,1.6023
1687,286,0.705,0.26454,1.6023
1688,286,1.245,0.60725,1.9382
1689,286,1.245,0.60725,1.9382
1690,287,0,0,0
1691,287,0,0,0
1692,287,0,0,0
1693,288,0,0,0
1694,288,0,0,0
1695,288,0,0,0
1696,288,0,0,0
1697,288,0,0,0
1698,288,0,0,0
1699,288,0,0,0
1700,288,0,0,0
1701,289,0,0,0
1702,289,0,0,0
1703,289,0,0,0
1704,289,0,0,0
1705,289,0,0,0
1706,289,0,0,0
1707,290,0,0,0
1708,290,0.38333,0.14178,0.75552
1709,290,0.41,0.15547,0.7884
1710,290,0.43,0.18402,0.78131
1711,291,0,0,0
1712,291,0,0,0
1713,291,0,0,0
1714,291,0.35,0.1042,0.72807
1715,291,0.35,0.1042,0.72807
1716,291,0.41,0.13284,0.74333
1717,292,0.42333,0.12915,0.73633
1718,292,0.40333,0.13121,0.72558
1719,292,0.4,0.13264,0.72417
1720,292,0.43,0.14398,0.74372
1721,292,0.45,0.15194,0.75386
1722,293,0.495,0.10625,1.2284
1723,293,0.495,0.10625,1.2284
1724,293,0.525,0.18174,1.3588
1725,293,0.69,0.21489,1.4371
1726,293,0.875,0.27207,1.6044
1727,293,0.915,0.32012,1.7827
1728,293,0.945,0.35088,1.7811
1729,293,0.975,0.38164,1.7795
1730,294,0.35,0.10785,0.68425
1731,294,0.37,0.11156,0.69484
1732,294,0.37,0.10967,0.68963
1733,294,0.37,0.10588,0.6792
1734,295,1.075,0.2948,2.0259
1735,295,1.075,0.2948,2.0259
1736,295,1.675,0.28845,2.2956
1737,295,1.725,0.29403,2.2319
1738,295,1.725,0.29403,2.2319
1739,296,0.47,0.1331,1.0427
1740,296,0.46333,0.13794,1.0437
1741,296,0.45,0.14761,1.0457
1742,297,2.55,0.32068,3.0168
1743,297,2.55,0.32068,3.0168
1744,297,1.95,0.314,2.9246
1745,297,1.95,0.314,2.9246
1746,297,1.575,0.29113,2.557
1747,297,1.575,0.29113,2.557
1748,297,1.575,0.29113,2.557
1749,297,1.525,0.32285,2.7529
1750,297,1.525,0.32285,2.7529
1751,298,0.915,0.3227,1.6329
1752,298,0.675,0.25929,1.2816
1753,298,0.645,0.2385,1.234
1754,298,0.5825,0.20595,1.1529
1755,298,0.55,0.19419,1.1193
1756,298,0.585,0.20745,1.2249
1757,299,0.735,0.28594,1.4679
1758,299,0.78,0.34504,1.4457
1759,299,0.755,0.32149,1.3868
1760,299,0.735,0.29987,1.361
1761,299,0.6,0.23797,1.2708
1762,299,0.555,0.21734,1.2407
1763,300,0.735,0.25059,1.3475
1764,300,0.635,0.23972,1.3111
1765,300,0.625,0.2475,1.3217
1766,300,0.705,0.27392,1.3794
1767,300,0.7725,0.27922,1.4415
1768,300,0.945,0.33635,1.6304
1769,300,0,0,0
1770,300,0,0,0
1771,300,0,0,0
1772,301,0,0,0
1773,301,0,0,0
1774,301,0,0,0
1775,301,0,0,0
1776,302,0,0,0
1777,302,0,0,0
1778,302,0,0,0
1779,302,0,0,0
1780,302,0,0,0
1781,303,0.54167,0.28346,1.0473
1782,303,1.525,0.8423,3.0573
1783,303,1.1625,0.5499,3.0994
1784,303,1.05,0.41772,3.0722
1785,303,1.0875,0.42065,3.0841
1786,303,1.025,0.45169,3.0794
1787,303,1.025,0.49174,3.0599
1788,303,1.625,0.7327,3.0728
1789,303,1.75,0.7505,3.1215
1790,304,0.405,0.10632,1.0694
1791,304,0.375,0.095704,1.104
1792,304,0.345,0.085092,1.1387
1793,305,0.475,0.14733,1.9052
1794,305,0.36,0.11193,1.5428
1795,305,0,0,0
1796,306,0,0,0
1797,306,0,0,0
1798,306,0,0,0
1799,306,0,0,0
1800,306,0,0,0
1801,306,0,0,0
1802,306,0,0,0
1803,307,0,0,0
1804,307,0,0,0
1805,307,0,0,0
1806,307,0,0,0
1807,308,0,0,0
1808,308,0,0,0
1809,308,0,0,0
1810,308,0,0,0
1811,309,0,0,0
1812,309,0,0,0
1813,309,0,0,0
1814,310,0,0,0
1815,310,0,0,0
1816,310,0,0,0
1817,310,0,0,0
1818,311,0,0,0
1819,311,0,0,0
1820,312,0,0,0
1821,312,0,0,0
1822,313,0,0,0
1823,313,0,0,0
1824,313,0,0,0
1825,314,0,0,0
1826,314,0,0,0
1827,314,0,0,0
1828,314,0,0,0
1829,314,0,0,0
1830,314,0,0,0
1831,315,0,0,0
1832,315,0,0,0
1833,316,0,0,0
1834,316,0,0,0
1835,316,0,0,0
1836,317,0,0,0
1837,317,0,0,0
1838,317,0,0,0
1839,318,0,0,0
1840,318,0,0,0
1841,318,0,0,0
1842,319,0,0,0
1843,319,0,0,0
1844,320,0,0,0
1845,320,0,0,0
1846,320,0,0,0
1847,321,0,0,0
1848,321,0,0,0
1849,321,0,0,0
1850,321,0,0,0
1851,321,0,0,0
1852,321,0,0,0
1853,321,0,0,0
1854,321,0,0,0
1855,322,0,0,0
1856,322,0,0,0
1857,322,0,0,0
1858,323,0,0,0
1859,323,0,0,0
1860,323,0,0,0
1861,323,0,0,0
1862,323,0,0,0
1863,323,0,0,0
1864,323,0,0,0
1865,324,0,0,0
1866,324,0,0,0
1867,324,0,0,0
1868,325,0,0,0
1869,325,0,0,0
1870,325,0,0,0
1871,325,0,0,0
1872,325,2.375,1.3624,3.2364
1873,325,3.05,1.3481,4.2402
1874,325,3.05,1.3481,4.2402
1875,326,0.495,0.21436,1.366
1876,326,0.495,0.21436,1.366
1877,326,0.725,0.30687,1.7755
1878,326,0.725,0.30687,1.7755
1879,326,0.725,0.30687,1.7755
1880,327,0.23,0.071321,0.86695
1881,327,0.29,0.085151,0.85071
1882,327,0.31,0.092727,0.83287
1883,327,0.31,0.095694,0.82044
1884,327,0.31667,0.10061,0.84025
1885,327,0.33,0.11044,0.87987
1886,327,0.34,0.12339,0.90662
1887,327,0.345,0.13181,0.92968
1888,327,0.33,0.11824,0.91863
1889,328,0.47,0.15171,1.0811
1890,328,0.29667,0.092238,0.96241
1891,328,0.5,0.17179,1.0624
1892,328,0.79,0.28107,1.2218
1893,329,0.47,0.13682,0.83195
1894,329,0.4,0.11398,0.78099
1895,329,0.3,0.088292,0.72332
1896,329,0.27,0.085452,0.71659
1897,329,0.35,0.11725,0.7765
1898,330,0.37,0.11342,0.7053
1899,330,0.37,0.11313,0.68787
1900,330,0.37,0.11299,0.67915
1901,330,0.36,0.11548,0.68737
1902,330,0,0,0
1903,331,0,0,0
1904,331,0,0,0
1905,331,0,0,0
1906,331,0,0,0
1907,331,0,0,0
1908,331,0,0,0
1909,332,0,0,0
1910,332,0,0,0
1911,332,0,0,0
1912,333,0.23,0.079052,0.39078
1913,333,0.49,0.16894,0.79598
1914,333,0.48333,0.17973,0.80427
1915,333,0.51,0.18479,0.82411
1916,334,0.57,0.2138,0.86271
1917,334,0.57,0.2138,0.86271
1918,334,0.57,0.18852,0.84806
1919,334,0.57,0.18852,0.84806
1920,334,0.43,0.16185,0.77833
1921,334,0.46,0.17352,0.80018
1922,334,0.49,0.18518,0.82202
1923,335,0.475,0.1378,1.9298
1924,335,0.45,0.19146,2.9225
1925,335,0.5875,0.25095,2.7738
1926,335,0,0,0
1927,335,0,0,0
1928,335,0,0,0
1929,336,0,0,0
1930,336,0,0,0
1931,336,0,0,0
1932,336,0,0,0
1933,336,0,0,0
1934,336,0,0,0
1935,337,0,0,0
1936,337,0,0,0
1937,337,0,0,0
1938,337,0,0,0
1939,337,0,0,0
1940,337,2.775,1.5822,3.395
1941,337,2.725,1.6137,3.355
1942,337,2.225,1.4556,3.0484
1943,337,2.25,1.4472,3.0785
1944,338,4.025,3.1769,5.6307
1945,338,4.075,3.3072,5.7929
1946,338,4.125,3.3171,5.6413
1947,338,4.2,3.3122,5.5659
1948,338,4.275,3.2674,5.7945
1949,338,4.525,3.3145,5.5791
1950,338,4.725,3.3247,5.6977
1951,338,4.975,3.3142,5.8601
1952,338,5.025,3.2936,5.9039
1953,338,4.875,3.4004,6.0568
1954,338,4.9917,3.316,6.238
1955,338,4.95,3.2456,6.3591
1956,338,4.85,3.2172,6.3897
1957,338,5,3.2451,6.4137
1958,338,5.15,3.273,6.4377
1959,339,1.125,0.36713,1.9366
1960,339,1.125,0.36713,1.9366
1961,339,1.175,0.31538,1.8067
1962,339,1.175,0.31538,1.8067
1963,340,1.065,0.305,1.6665
1964,340,1.065,0.305,1.6665
1965,340,0.47,0.16678,1.0583
1966,340,0.47,0.16678,1.0583
1967,341,1.625,0.74615,2.505
1968,341,1.525,0.84297,2.6243
1969,341,1.475,0.78992,2.3448
1970,341,1.45,0.78143,2.2435
1971,341,1.625,0.80107,2.3538
1972,342,0.465,0.17445,0.6474
1973,342,0,0,0
1974,342,0,0,0
1975,342,0,0,0
1976,342,0,0,0
1977,342,0,0,0
1978,342,0,0,0
1979,342,0,0,0
1980,342,0,0,0
1981,342,0,0,0
1982,342,0,0,0
1983,342,0,0,0
1984,343,0,0,0
1985,343,0,0,0
1986,343,0,0,0
1987,343,0,0,0
1988,343,0,0,0
1989,343,0,0,0
1990,343,0.4,0.14805,0.60098
1991,343,0.37,0.13242,0.58037
1992,343,0.345,0.11868,0.56277
1993,344,0.525,0.20723,1.2518
1994,344,0.54,0.18755,1.1991
1995,344,0.69,0.24338,1.242
1996,344,0.735,0.27202,1.2626
1997,345,0.795,0.30534,1.3794
1998,345,0.75,0.30448,1.3606
1999,345,0.705,0.30362,1.3419
2000,345,0.645,0.2659,1.3358
2001,346,0.615,0.23582,1.2879
2002,346,0.615,0.23106,1.2726
2003,346,0.585,0.23515,1.2601
2004,346,0.555,0.24162,1.2551
2005,347,0.855,0.36724,1.5651
2006,347,0.84,0.34527,1.4836
2007,347,0.825,0.32331,1.4022
2008,348,0.1975,0.068338,0.33193
2009,348,0.2275,0.07653,0.3412
2010,348,0.2425,0.080626,0.34584
2011,349,1.275,0.46223,2.715
2012,349,1.275,0.46223,2.715
2013,349,0.975,0.44356,2.7122
2014,349,1.1,0.438,2.6428
2015,349,1.275,0.40304,2.592
2016,349,1.325,0.37363,2.6106
2017,349,1.125,0.58306,2.5224
2018,349,1.325,0.61531,2.5665
2019,349,1.575,0.66621,2.6723
2020,349,1.65,0.60072,2.7516
2021,349,1.725,0.526,2.7495
2022,350,1.075,0.13457,1.9957
2023,350,0.925,0.22052,1.9707
2024,350,1.125,0.35232,1.9821
2025,350,0.875,0.31923,1.9516
2026,350,1.345,0.65821,2.1323
2027,351,0.53,0.17639,1.0693
2028,351,0,0,0
2029,351,0,0,0
2030,352,0,0,0
2031,352,0,0,0
2032,352,0,0,0
2033,352,0,0,0
2034,352,0,0,0
2035,353,0,0,0
2036,353,0,0,0
2037,353,0.195,0.054293,0.44367
2038,353,0.47,0.16545,1.0121
2039,353,0.49,0.17831,1.0478
2040,353,0.51,0.19116,1.0835
2041,354,1.375,0.26301,2.0467
2042,354,1.375,0.26301,2.0467
2043,355,0.495,0.16562,1.1686
2044,355,0.495,0.15583,1.1368
2045,355,0.495,0.14604,1.1049
2046,356,1.075,0.47727,2.5108
2047,356,1.225,0.46099,2.28
2048,356,1.9625,0.52644,2.6058
2049,356,2.55,0.60818,3.1624
2050,357,0.705,0.3108,1.3865
2051,357,0.705,0.3108,1.3865
2052,357,0.705,0.3108,1.3865
2053,358,0.37,0.13403,0.93492
2054,358,0.33,0.10011,0.90155
2055,358,0.33,0.10011,0.90155
2056,359,0,0,0
2057,359,0,0,0
2058,359,0,0,0
2059,359,0,0,0
2060,360,0,0,0
2061,360,0,0,0
2062,360,0,0,0
2063,360,0,0,0
2064,361,0,0,0
2065,361,0,0,0
2066,361,0,0,0
2067,361,0,0,0
2068,361,0,0,0
2069,361,0,0,0
2070,361,0,0,0
2071,362,0,0,0
2072,362,0,0,0
2073,362,0,0,0
2074,362,0,0,0
2075,362,0,0,0
2076,363,0,0,0
2077,363,0.8,0.26236,2.0367
2078,363,0.875,0.25311,2.1282
2079,363,0.975,0.2729,2.1957
2080,363,0.8,0.27258,2.2407
2081,363,0.625,0.27225,2.2858
2082,364,0.4,0.12537,0.71834
2083,364,0.205,0.06633,0.36324
2084,364,0,0,0
2085,364,0,0,0
2086,365,0,0,0
2087,365,0,0,0
2088,365,0,0,0
2089,365,0,0,0
2090,366,0,0,0
2091,366,0,0,0
2092,366,0,0,0
2093,366,0,0,0
2094,367,4.35,2.8881,13.663
2095,367,4.95,3.8578,13.403
2096,367,4.65,3.7768,13.722
2097,368,0.915,0.286,1.5432
2098,368,0.825,0.26884,1.4232
2099,368,0.45,0.12724,0.99163
2100,369,0.69,0.25888,1.3439
2101,369,0.645,0.24345,1.2674
2102,369,0.605,0.22726,1.2421
2103,369,0.465,0.15487,1.1451
2104,369,0.3675,0.13636,0.70029
2105,370,0,0,0
2106,370,0,0,0
2107,371,0,0,0
2108,371,0,0,0
2109,371,0,0,0
2110,371,0,0,0
2111,371,0,0,0
2112,372,0,0,0
2113,372,1.0875,0.66815,1.6504
2114,372,2.225,1.368,3.6485
2115,372,2.225,1.368,3.6485
2116,372,2.225,1.368,3.6485
2117,373,0.525,0.16164,1.1058
2118,373,0.495,0.16826,1.1224
2119,373,0.495,0.16826,1.1224
2120,373,0.495,0.16491,1.1573
2121,373,0.495,0.16491,1.1573
2122,373,0.495,0.16792,1.2291
2123,373,0.495,0.17093,1.3009
2124,373,0.465,0.1626,1.14
2125,373,0.465,0.1626,1.14
2126,373,0.525,0.17028,1.3421
2127,373,0.525,0.17028,1.3421
2128,373,0.525,0.17528,1.3861
2129,373,0.525,0.17528,1.3861
2130,374,0.37,0.12759,0.72427
2131,374,0.35,0.10855,0.68491
2132,375,0,0,0
2133,375,0,0,0
2134,376,0,0,0
2135,376,0,0,0
2136,376,0,0,0
2137,376,0,0,0
2138,376,0,0,0
2139,377,0,0,0
2140,377,0,0,0
2141,378,0,0,0
2142,378,0,0,0
2143,378,0,0,0
2144,379,0,0,0
2145,379,0,0,0
2146,379,0,0,0
2147,380,0.225,0.086437,2.0011
2148,380,0.405,0.13249,1.2254
2149,381,0.47,0.15087,1.0798
2150,381,0.45,0.14427,1.0236
2151,381,0.40333,0.13649,0.97172
2152,381,0.38,0.14166,1.0117
2153,381,0.41,0.14919,1.043
2154,382,0.45,0.15487,2.6258
2155,382,0.5025,0.12937,2.0133
2156,382,0.555,0.10388,1.4008
2157,382,0.483,0.15214,1.21
2158,382,0.501,0.17321,1.172
2159,383,1.175,0.30209,2.3672
2160,383,1.175,0.30209,2.3672
2161,384,0.435,0.14492,1.1275
2162,384,0.4225,0.13527,1.0868
2163,384,0.4,0.12132,1.0122
2164,384,0.41,0.11988,0.9921
2165,384,0.43,0.12273,1.0059
2166,385,0.51,0.14671,1.0848
2167,385,0.49,0.15259,1.0684
2168,386,0.075,0.042283,1.2696
2169,386,0.18,0.060057,1.1334
2170,386,0.285,0.077832,0.99707
2171,387,1.005,0.25223,1.7167
2172,387,1.005,0.25223,1.7167
2173,388,0.3,0.098388,0.72527
2174,388,0,0,0
2175,388,0,0,0
2176,389,0,0,0
2177,389,0,0,0
2178,389,0,0,0
2179,389,0,0,0
2180,390,0,0,0
2181,390,0,0,0
2182,390,0,0,0
2183,390,0,0,0
2184,391,0,0,0
2185,391,0,0,0
2186,391,0,0,0
2187,392,0,0,0
2188,392,0,0,0
2189,392,0,0,0
2190,392,0,0,0
2191,392,0,0,0
2192,393,0,0,0
2193,393,0,0,0
2194,393,0,0,0
2195,393,0,0,0
2196,393,0,0,0
2197,393,0,0,0
2198,394,0.43,0.14679,1.0497
2199,394,0.44,0.14519,1.0341
2200,394,0.45,0.1436,1.0185
2201,395,0.41,0.14061,1.0603
2202,395,0.41,0.12141,0.95881
2203,395,0.41,0.12141,0.95881
2204,395,0.35,0.12559,0.93912
2205,395,0.40333,0.12699,0.95072
2206,395,0.43,0.14016,1.0163
2207,396,0.875,0.36221,2.1893
2208,396,2.65,0.99119,4.2542
2209,396,2.4333,0.96657,3.5833
2210,396,2.575,0.96941,3.21
2211,396,2.575,1.0325,3.4186
2212,396,1.9083,0.94433,2.8187
2213,397,0.33,0.10572,0.79637
2214,397,0.31,0.096052,0.76918
2215,397,0.35,0.10034,0.75019
2216,397,0.41,0.13168,0.82275
2217,397,0.37,0.1167,0.79007
2218,397,0.29,0.090272,0.76433
2219,397,0.25,0.078828,0.77127
2220,398,0,0,0
2221,398,0,0,0
2222,398,0,0,0
2223,398,0,0,0
2224,399,0,0,0
2225,399,0,0,0
2226,399,0,0,0
2227,399,0,0,0
2228,399,0,0,0
2229,399,0,0,0
2230,400,0,0,0
2231,400,0,0,0
2232,400,0,0,0
2233,400,0,0,0
2234,401,0,0,0
2235,401,0,0,0
2236,401,0,0,0
2237,402,0,0,0
2238,402,0,0,0
2239,402,0,0,0
2240,403,0,0,0
2241,403,0,0,0
2242,404,0,0,0
2243,404,0,0,0
2244,404,0,0,0
2245,404,0,0,0
2246,404,0.575,0.35223,0.75671
2247,404,1.485,0.9284,2.1556
2248,404,1.245,0.80012,2.0412
2249,404,0.515,0.31812,0.73541
2250,405,0,0,0
2251,405,0,0,0
2252,406,0,0,0
2253,406,0,0,0
2254,407,0,0,0
2255,407,0,0,0
2256,407,0,0,0
2257,407,0,0,0
2258,407,0,0,0
2259,407,0,0,0
2260,407,0,0,0
2261,407,0,0,0
2262,408,0,0,0
2263,408,0,0,0
2264,408,0,0,0
2265,408,0,0,0
2266,408,0,0,0
2267,408,0,0,0
2268,408,0,0,0
2269,409,0,0,0
2270,409,0,0,0
2271,409,2.375,1.4888,3.4643
2272,409,2.25,1.4743,3.4876
2273,409,2.125,1.4598,3.5108
2274,409,2.125,1.3951,3.3471
2275,409,2.1,1.3818,3.3788
2276,409,2.075,1.3685,3.4104
2277,410,0.525,0.18018,2.1232
2278,410,0.525,0.18018,2.1232
2279,410,0.5,0.1693,1.9495
2280,410,0.475,0.15843,1.7758
2281,410,0.475,0.15688,1.7438
2282,410,0.475,0.15533,1.7119
2283,410,0.475,0.15533,1.7119
2284,411,1.925,0.9977,2.7713
2285,411,1.925,0.9977,2.7713
2286,412,0.305,0.10246,0.54392
2287,412,0.305,0.10246,0.54392
2288,413,0.215,0.077809,0.39542
2289,413,0.215,0.078421,0.39279
2290,413,0.235,0.080676,0.39732
2291,414,0.225,0.071181,1.3092
2292,414,0.225,0.071181,1.3092
2293,414,0.195,0.063552,1.2466
2294,414,0.195,0.063552,1.2466
2295,414,0.735,0.15432,1.4798
2296,414,0.735,0.15432,1.4798
2297,414,1.185,0.53569,1.9138
2298,414,1.185,0.53569,1.9138
2299,415,0.1575,0.053046,0.24371
2300,415,0.1475,0.052777,0.24428
2301,415,0.1425,0.051857,0.24452
2302,415,0.1625,0.056501,0.25059
2303,415,0.15583,0.055685,0.24855
2304,416,0.825,0.34304,1.6519
2305,416,0.825,0.34304,1.6519
2306,416,0.915,0.31221,1.5676
2307,416,0.915,0.31221,1.5676
2308,416,0.87,0.33279,1.5705
2309,416,0.825,0.35337,1.5734
2310,416,0.825,0.35337,1.5734
2311,416,0.855,0.34537,1.5581
2312,416,0.855,0.34537,1.5581
2313,416,0.825,0.32392,1.5605
2314,416,0.825,0.32392,1.5605
2315,416,0.765,0.31497,1.6073
2316,416,0.765,0.31497,1.6073
2317,417,0.525,0.19483,1.2693
2318,417,0.54,0.20141,1.2386
2319,417,0.585,0.21065,1.2502
2320,417,0.645,0.22221,1.2768
2321,417,0.645,0.22377,1.2822
2322,417,0.615,0.21644,1.3032
2323,418,0.775,0.27758,2.1354
2324,418,0.775,0.27758,2.1354
2325,419,0.53,0.18399,1.1004
2326,419,0.60667,0.22497,1.2021
2327,419,0.615,0.23629,1.2238
2328,419,0.605,0.23378,1.1949
2329,419,0.615,0.23711,1.1951
2330,420,0.585,0.13763,1.384
2331,420,0.595,0.15778,1.3896
2332,420,0.615,0.19809,1.401
2333,420,0.655,0.19303,1.3903
2334,420,0.735,0.18291,1.3691
2335,420,0.735,0.18291,1.3691
2336,421,0.59,0.21983,1.1634
2337,421,0.41667,0.14293,1.0533
2338,421,0.29333,0.10066,1.0264
2339,421,0.21,0.071866,0.99889
2340,421,0.21,0.071866,0.99889
2341,421,0.37,0.11758,0.99385
2342,421,0.21,0.063667,0.97202
2343,421,0.21,0.063667,0.97202
2344,422,0.285,0.10476,1.0351
2345,422,0.43667,0.11784,0.9896
2346,422,0.31,0.099395,0.93173
2347,422,0.33,0.10337,0.99295
2348,423,0.31,0.075674,0.90553
2349,423,0.31,0.09353,0.89972
2350,423,0.31,0.11139,0.89391
2351,424,0.465,0.14018,1.1259
2352,424,0.465,0.14018,1.1259
2353,425,0.72,0.30085,1.6359
2354,425,0.74,0.3187,1.8065
2355,425,0.775,0.32581,1.9307
2356,425,0.885,0.33106,1.4723
2357,425,0.645,0.2244,1.2508
2358,426,0.225,0.084841,2.1673
2359,426,0.975,0.11703,2.0425
2360,426,0.44167,0.084689,2.0503
2361,426,0.175,0.068521,2.0542
2362,426,0.075,0.038312,1.9842
2363,426,0.075,0.051184,1.945
2364,426,0.1,0.047248,1.8995
2365,426,0.125,0.043312,1.8539
2366,426,0.075,0.034293,1.825
2367,426,0.075,0.034293,1.825
2368,426,0.125,0.042806,1.8889
2369,426,0.125,0.038769,1.8386
2370,426,0.125,0.038769,1.8386
2371,426,0.125,0.040426,1.8347
2372,426,0.125,0.042083,1.8309
2373,426,0.125,0.051457,1.9164
2374,426,0.125,0.051457,1.9164
2375,426,0.225,0.068961,1.9167
2376,426,0.225,0.068961,1.9167
2377,426,0.225,0.087203,2.0836
2378,426,0.225,0.087203,2.0836
2379,427,1.545,0.96054,2.1239
2380,427,1.545,0.96054,2.1239
2381,427,0,0,0
2382,427,0,0,0
2383,428,0,0,0
2384,428,0,0,0
2385,428,0,0,0
2386,428,0,0,0
2387,428,0,0,0
2388,428,0,0,0
2389,429,0,0,0
2390,429,0,0,0
2391,429,0,0,0
2392,429,0,0,0
2393,429,1.0125,0.59494,1.3776
2394,430,1.375,0.81793,2.7163
2395,430,1.5,0.93294,2.7045
2396,430,1.75,1.1205,2.7818
2397,430,1.925,1.2991,2.9744
2398,430,1.975,1.405,3.078
2399,431,0,0,0
2400,431,0,0,0
2401,431,0,0,0
2402,431,0,0,0
2403,431,0,0,0
2404,431,0.525,0.18457,1.4442
2405,432,0.225,0.083864,1.2179
2406,432,0.21,0.0835,1.1767
2407,432,0.195,0.083135,1.1354
2408,432,0.315,0.10994,1.1591
2409,432,0.315,0.094634,1.0775
2410,432,0.555,0.21332,1.219
2411,432,0.465,0.1682,1.2348
2412,433,1.425,0.61178,2.0775
2413,433,1.675,0.53502,2.2886
2414,434,2.075,0.54136,2.6079
2415,434,2.075,0.55219,2.6903
2416,434,2.075,0.56302,2.7728
2417,435,0,0,0
2418,435,0,0,0
2419,435,0,0,0
2420,435,0,0,0
2421,436,0,0,0
2422,436,0,0,0
2423,437,0,0,0
2424,437,0,0,0
2425,437,0,0,0
2426,438,0,0,0
2427,438,0,0,0
2428,438,0,0,0
2429,438,0,0,0
2430,439,0,0,0
2431,439,0,0,0
2432,439,0,0,0
2433,440,0,0,0
2434,440,0,0,0
2435,440,0,0,0
2436,440,0,0,0
2437,441,0,0,0
2438,441,0,0,0
2439,441,0,0,0
2440,441,0,0,0
2441,442,0,0,0
2442,442,0,0,0
2443,442,0,0,0
2444,442,0,0,0
2445,443,0,0,0
2446,443,0,0,0
