%slip deficit rates, uniform stddev and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ D90 depths
%columns indicate:  sectionId,parentSectionId,slip deficit rate (most probable rate),uniform stddev,lower 95 confidence level,upper 95 confidence level
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
565,131,3.35,1.5188000000000001,2.5538,5.5914
566,131,2.875,1.4354999999999998,1.958,4.829
567,132,0.65,1.5409350000000002,0.41423,3.4961
568,132,0.85,1.7136149999999999,0.54707,3.9743
569,132,0.95,1.722435,0.59363,4.0385
570,132,1,1.88462,0.58716,4.3564
571,133,0.85,0.35128499999999996,0.65723,1.3598
572,133,0.84167,0.39709999999999995,0.557,1.3512
573,133,0.675,0.4876250000000001,0.29395,1.2692
574,133,0.9375,0.5283450000000001,0.45671,1.5134
575,134,0.35,1.692699999999642,7.1628e-13,3.3854
576,134,0.05,1.198099977827,4.4346e-08,2.3962
577,135,0.1,1.527874,0.019452,3.0752
578,135,0.31667,1.510899970058,5.9884e-08,3.0218
579,135,0.6,1.5653999833334997,3.3333e-08,3.1308
580,135,0.35,1.7530999813845,3.7231e-08,3.5062
581,136,0.025,0.8300499689585,6.2083e-08,1.6601
582,136,0.025,0.8300499689585,6.2083e-08,1.6601
583,137,0.05,1.4434999999998945,2.1118e-13,2.887
584,137,0.05,1.7446999828445,3.4311e-08,3.4894
585,137,0.05,1.7446999828445,3.4311e-08,3.4894
586,138,0.05,2.591749999999998,4.8454e-15,5.1835
587,138,0.05,2.591749999999998,4.8454e-15,5.1835
588,139,1.05,2.2105750000000004,0.86335,5.2845
589,139,1.35,2.1205499999999997,0.5349,4.776
590,139,2.45,2.44482,0.80286,5.6925
591,139,2.15,2.19966,0.25038,4.6497
592,139,1.6167,2.144245,0.53281,4.8213
593,139,3.45,2.2705849999999996,0.60643,5.1476
594,139,2.55,2.1739800000000002,0.50704,4.855
595,140,0.415,0.268895,0.23366,0.77145
596,140,0.4525,0.28161,0.21469,0.77791
597,140,0.49,0.294325,0.19572,0.78437
598,141,0.615,0.579515,0.22707,1.3861
599,141,0.645,0.59918,0.20474,1.4031
600,141,0.555,0.577225,0.16055,1.315
601,141,0.575,0.5919800000000001,0.16634,1.3503
602,141,0.54,0.5934,0.1797,1.3665
603,141,0.495,0.587415,0.19017,1.365
604,141,0.525,0.584735,0.26523,1.4347
605,142,0.275,1.270115,0.10017,2.6404
606,142,0.325,1.38276,0.13478,2.9003
607,142,0.39,1.41143,0.14734,2.9702
608,142,0.45,1.3698899999999998,0.14022,2.88
609,143,0.65,1.75427,0.25026,3.7588
610,143,1.25,1.80592,0.84206,4.4539
611,143,1.55,2.1491200000000004,0.86206,5.1603
612,143,1.75,2.11085,1.0003,5.222
613,144,0.35,1.6319299999999999,0.16534,3.4292
614,144,0.45,1.8979299999999997,0.20884,4.0047
615,145,0.25,1.7006700000000001,0.07706,3.4784
616,145,0.15,1.7965085,0.052783,3.6458
617,145,0.15,1.561388,0.049124,3.1719
618,146,0.35,1.72167,0.13496,3.5783
619,146,0.61667,1.9421750000000002,0.26105,4.1454
620,146,0.75,1.9370049999999999,0.37389,4.2479
621,147,1.5,1.2534349999999999,0.72283,3.2297
622,147,1.525,1.2058250000000001,0.74815,3.1598
623,147,1.625,1.238835,0.86683,3.3445
624,147,1.225,1.17169,0.61982,2.9632
625,148,0.46,0.311025,0.17849,0.80054
626,148,0.46,0.31144499999999997,0.17849,0.80138
627,148,0.43,0.30779,0.15669,0.77227
628,148,0.43,0.30610000000000004,0.14929,0.76149
629,149,0.75,0.805145,0.26461,1.8749
630,149,0.60833,0.78721,0.22808,1.8025
631,149,0.5,0.7778,0.1806,1.7362
632,149,0.575,0.76049,0.22742,1.7484
633,149,0.675,0.7658499999999999,0.2756,1.8073
634,149,0.58,0.745825,0.22455,1.7162
635,149,0.655,0.73958,0.27694,1.7561
636,149,0.80833,0.7628349999999999,0.34023,1.8659
637,149,0.825,0.76092,0.31506,1.8369
638,149,0.725,0.783505,0.35099,1.918
639,150,3.1,1.45475,2.0563,4.9658
640,150,2.475,1.4355,1.533,4.404
641,150,2.4917,1.4812999999999998,1.6282,4.5908
642,150,2.75,1.50205,1.8612,4.8653
643,150,2.95,1.51805,2.1218,5.1579
644,150,3.05,1.6395499999999998,1.9923,5.2714
645,150,3.05,1.6676,2.0703,5.4055
646,150,2.85,1.7161,1.8037,5.2359
647,151,0.725,1.03304,0.40682,2.4729
648,151,0.9,1.0869849999999999,0.46063,2.6346
649,151,0.9375,1.002745,0.48761,2.4931
650,151,1.075,0.9400250000000001,0.53795,2.418
651,152,1.35,1.576595,0.73141,3.8846
652,152,1.35,1.576595,0.73141,3.8846
653,153,0.9,3.7983449999999994,0.20531,7.802
654,153,0.9,3.4642649999999997,0.27057,7.1991
655,153,0.725,2.543145,0.29441,5.3807
656,153,0.55,2.29019,0.18772,4.7681
657,154,0.25,1.7607685000000002,0.084163,3.6057
658,154,0.35,1.8607999999999998,0.1161,3.8377
659,154,0.45,1.96083,0.14804,4.0697
660,155,0.785,0.587615,0.25337,1.4286
661,155,0.885,0.6039000000000001,0.3115,1.5193
662,156,0.95,1.96349,0.34852,4.2755
663,156,0.95,2.0314799999999997,0.39024,4.4532
664,157,0.43,0.31230499999999994,0.16136,0.78597
665,157,0.47,0.309295,0.16186,0.78045
666,157,0.47,0.31054000000000004,0.16995,0.79103
667,158,0.49,0.30471000000000004,0.20161,0.81103
668,158,0.445,0.29625500000000005,0.17995,0.77246
669,158,0.49,0.305305,0.20152,0.81213
670,159,0.425,0.91164,0.12752,1.9508
671,159,0.425,0.9628049999999999,0.15159,2.0772
672,159,0.275,0.871921,0.087758,1.8316
673,160,0.35,0.312964,0.092672,0.7186
674,160,0.374,0.312365,0.11244,0.73717
675,160,0.41,0.311455,0.1421,0.76501
676,161,1.05,1.4393749999999998,0.49795,3.3767
677,161,1.15,1.4480849999999998,0.53663,3.4328
678,161,1,1.53302,0.45956,3.5256
679,161,0.75,1.601655,0.32549,3.5288
680,162,0.98333,1.8823649999999998,0.46827,4.233
681,162,1.11,1.926755,0.55349,4.407
682,162,0.95,1.8730449999999998,0.43621,4.1823
683,163,0.71,0.30124,0.1167,0.71918
684,163,0.71,0.30124,0.1167,0.71918
685,164,2.3833,2.4292000000000002,1.1556,6.014
686,164,1.6,2.4433649999999996,0.78367,5.6704
687,164,1.825,2.6776799999999996,0.86204,6.2174
688,164,2.375,2.5414,1.1548,6.2376
689,164,2.7,2.3323,1.5566,6.2212
690,164,2.8,2.04605,1.5796,5.6717
691,165,0.37,0.32121500000000003,0.13945,0.78188
692,165,0.35,0.30710499999999996,0.11403,0.72824
693,166,0.33667,0.29640500000000003,0.10351,0.69632
694,166,0.355,0.289262,0.097306,0.67583
695,166,0.365,0.27347,0.11261,0.65955
696,167,0.525,1.1500100000000002,0.20238,2.5024
697,167,0.525,1.1203900000000002,0.20082,2.4416
698,167,0.325,1.079595,0.11251,2.2717
699,168,4.775,1.17645,3.3693,5.7222
700,168,6.125,0.9843999999999999,4.9132,6.882
701,169,0.7,4.000265,0.28757,8.2881
702,169,0.7,4.000265,0.28757,8.2881
703,170,0.425,1.12983,0.16474,2.4244
704,170,0.375,1.137935,0.11883,2.3947
705,170,0.425,1.244075,0.15535,2.6435
706,170,0.45,1.297145,0.17361,2.7679
707,171,1.175,1.10206,0.44508,2.6492
708,171,1.175,1.10206,0.44508,2.6492
709,171,2.125,1.1999,1.3294,3.7292
710,172,3.875,1.4265999999999999,2.831,5.6842
711,172,3.725,1.3291499999999998,2.7122,5.3705
712,173,0.56,0.30552999999999997,0.23709,0.84815
713,173,0.43,0.296945,0.15962,0.75351
714,173,0.37,0.292575,0.11885,0.704
715,174,0.675,1.093645,0.35701,2.5443
716,174,0.475,1.10191,0.18248,2.3863
717,174,0.575,1.10798,0.29454,2.5105
718,174,0.425,0.9612649999999999,0.16307,2.0856
719,174,0.525,1.044515,0.16237,2.2514
720,175,1.25,1.8262699999999998,0.63756,4.2901
721,175,1.25,1.8262699999999998,0.63756,4.2901
722,176,1.75,2.0137199999999997,0.98406,5.0115
723,176,2.05,1.9969499999999998,1.3264,5.3203
724,176,2.05,1.9969499999999998,1.3264,5.3203
725,176,2.45,1.8064999999999998,1.6543,5.2673
726,176,2.25,2.14705,1.5276,5.8217
727,177,2.375,1.2248999999999999,1.5693,4.0191
728,177,2.225,1.2572999999999999,1.2983,3.8129
729,177,3.275,1.2609,2.2882,4.81
730,177,1.725,1.38957,0.95716,3.7363
731,177,1.0625,1.402415,0.50307,3.3079
732,177,0.525,1.237805,0.20979,2.6854
733,178,0.63,0.449705,0.23269,1.1321
734,178,0.43,0.440485,0.13793,1.0189
735,178,0.59,0.45152499999999995,0.19205,1.0951
736,178,0.6,0.45002,0.21566,1.1157
737,178,0.64333,0.44367500000000004,0.25165,1.139
738,178,0.76,0.44042499999999996,0.31735,1.1982
739,179,0.33,0.3082125,0.098565,0.71499
740,179,0.35,0.32126999999999994,0.10686,0.7494
741,179,0.29,0.31664549999999997,0.075419,0.70871
742,180,0.45,1.83006,0.16468,3.8248
743,180,0.55,1.8366899999999997,0.23352,3.9069
744,180,0.58333,2.1174799999999996,0.25144,4.4864
745,181,0.35,1.8419999999999999,0.1565,3.8405
746,181,0.35,1.8419999999999999,0.1565,3.8405
747,182,0.35,1.8419999999999999,0.1565,3.8405
748,182,0.35,1.8419999999999999,0.1565,3.8405
749,183,0.75,1.524035,0.26853,3.3166
750,183,0.75,1.524035,0.26853,3.3166
751,184,0.5,2.728395,0.18241,5.6392
752,184,0.5,2.728395,0.18241,5.6392
753,185,0.525,1.327915,0.18947,2.8453
754,185,0.525,1.327915,0.18947,2.8453
755,186,1.7,3.687985,0.93793,8.3139
756,186,1.5667,3.40232,0.85096,7.6556
757,186,1.3,2.958345,0.64971,6.5664
758,186,1.3,3.213105,0.59509,7.0213
759,187,0.41667,0.30824,0.13459,0.75107
760,187,0.42333,0.31040500000000004,0.13821,0.75902
761,187,0.35,0.316184,0.091632,0.724
762,188,0.725,1.24024,0.28672,2.7672
763,188,0.64167,1.206715,0.26407,2.6775
764,188,0.475,1.139775,0.21875,2.4983
765,188,0.175,0.9943984999999999,0.075103,2.0639
766,188,0.175,0.9943984999999999,0.075103,2.0639
767,189,0.49667,0.307905,0.18894,0.80475
768,189,0.52,0.30689999999999995,0.21108,0.82488
769,189,0.51,0.30923999999999996,0.19342,0.8119
770,189,0.45,0.30473,0.16613,0.77559
771,189,0.33,0.30661700000000003,0.093796,0.70703
772,189,0.35,0.3184545,0.088821,0.72573
773,190,0.625,0.85409,0.28592,1.9941
774,190,0.675,0.8582850000000001,0.28753,2.0041
775,191,0.105,0.64391,0.03968,1.3275
776,191,0.105,0.64391,0.03968,1.3275
777,192,0.34167,1.047675,0.12305,2.2184
778,192,0.245,1.162264,0.089972,2.4145
779,193,0.575,0.94153,0.22364,2.1067
780,193,1.4,0.8873099999999999,0.92988,2.7045
781,193,1.5,0.8265000000000001,1.0569,2.7099
782,193,1.665,0.74645,1.1821,2.675
783,193,1.805,0.6754,1.1456,2.4964
784,193,1.8375,0.6708999999999999,1.2486,2.5904
785,193,2.565,0.77525,1.6713,3.2218
786,193,2.931,0.6973,2.0604,3.455
787,193,1.7464,0.8755499999999999,1.082,2.8331
788,193,0.4,0.8851849999999999,0.16933,1.9397
789,193,0.2,1.038408,0.056584,2.1334
790,193,0.085,0.811285,0.02083,1.6434
791,194,0.48,0.30743499999999996,0.1832,0.79807
792,194,0.45,0.301025,0.17097,0.77302
793,194,0.4,0.300425,0.15278,0.75363
794,194,0.48,0.300165,0.20602,0.80635
795,194,0.55,0.303575,0.23507,0.84222
796,195,2.45,1.77855,1.4159,4.973
797,195,2.75,1.8693,1.7478,5.4864
798,195,2.75,1.896,1.7133,5.5053
799,196,0.85,2.3298,0.4658,5.1254
800,196,0.55,1.873695,0.16451,3.9119
801,196,0.55,1.873695,0.16451,3.9119
802,196,0.65,1.7739449999999999,0.23001,3.7779
803,197,1.55,2.25779,0.65752,5.1731
804,197,1.25,2.8293500000000003,0.5977,6.2564
805,197,1.25,2.8293500000000003,0.5977,6.2564
806,197,1.1,3.00763,0.40134,6.4166
807,198,8.7625,1.57395,7.2241,10.372
808,198,9.3625,1.5688999999999997,7.9822,11.12
809,198,10.088,1.6477499999999994,8.6605,11.956
810,198,10.925,1.5386499999999996,9.3557,12.433
811,198,11.025,1.5025500000000003,9.5619,12.567
812,198,11.65,1.7325,10.583,14.048
813,198,11.65,1.7325,10.583,14.048
814,198,11.95,1.6334999999999997,10.249,13.516
815,199,6.15,1.6679499999999998,4.8906,8.2265
816,199,5.875,1.52475,4.5319,7.5814
817,200,0.95,1.30659,0.68512,3.2983
818,200,0.95,1.30659,0.68512,3.2983
819,201,2.95,1.72285,2.5234,5.9691
820,201,2.95,1.72285,2.5234,5.9691
821,202,2.45,1.78945,1.7832,5.3621
822,202,1.25,1.5854599999999999,0.77048,3.9414
823,202,1.95,1.7429999999999999,1.2525,4.7385
824,202,2.65,1.9004999999999999,1.7346,5.5356
825,202,2.45,2.0947500000000003,1.6923,5.8818
826,203,13.95,1.6610000000000005,12.152,15.474
827,203,13.95,1.6610000000000005,12.152,15.474
828,204,6.05,1.9413999999999998,4.6075,8.4903
829,204,6.05,1.9413999999999998,4.6075,8.4903
830,205,10.15,2.3792999999999997,8.5174,13.276
831,205,7.25,2.2097,5.2032,9.6226
832,205,7.25,2.2097,5.2032,9.6226
833,205,7.35,2.0847,5.1141,9.2835
834,206,3.475,1.1527999999999998,2.4056,4.7112
835,206,2.875,0.9491,1.9493,3.8475
836,206,2.475,0.93545,1.6579,3.5288
837,206,2.075,0.9218,1.3664,3.21
838,207,1.35,2.0925000000000002,0.8207,5.0057
839,207,3.35,2.3588,2.6037,7.3213
840,207,3.35,2.3588,2.6037,7.3213
841,207,3.95,2.5281999999999996,3.0125,8.0689
842,207,4.85,2.0926500000000003,3.947,8.1323
843,207,4.85,2.0926500000000003,3.947,8.1323
844,208,2.15,0.9095,1.3897,3.2087
845,208,2.525,0.9169,1.6761,3.5099
846,208,1.7,0.97735,0.857,2.8117
847,208,1.625,1.02973,0.70914,2.7686
848,209,1.725,1.22725,1.0389,3.4934
849,209,2,1.31935,1.2498,3.8885
850,209,2.1,1.2721500000000001,1.3211,3.8654
851,209,2.4,1.2835,1.5778,4.1448
852,209,2.225,1.38075,1.4539,4.2154
853,210,0.43,0.31027000000000005,0.15236,0.7729
854,210,0.46,0.30989,0.15995,0.77973
855,210,0.44,0.31121,0.15361,0.77603
856,211,0.5,2.9412049999999996,0.16999,6.0524
857,211,1.5,3.4747149999999998,0.87877,7.8282
858,211,1.1,3.48766,0.57738,7.5527
859,211,0.8,3.50364,0.36522,7.3725
860,211,1,3.68337,0.46506,7.8318
861,211,1.1,3.8600100000000004,0.47568,8.1957
862,212,2.95,2.27845,1.9828,6.5397
863,212,1.55,2.5042850000000003,0.88343,5.892
864,212,1.55,2.5042850000000003,0.88343,5.892
865,212,2.45,2.1567999999999996,1.5349,5.8485
866,212,2.65,1.9942000000000002,1.7058,5.6942
867,212,3.1,2.13135,2.1132,6.3759
868,212,3.2,2.19635,2.1804,6.5731
869,212,1.25,1.9351900000000002,0.59062,4.461
870,213,1.95,1.7652499999999998,1.1491,4.6796
871,213,1.8,1.6086999999999998,1.0434,4.2608
872,213,1.8,1.6128000000000002,1.051,4.2766
873,213,1.95,1.77345,1.1643,4.7112
874,213,2.15,1.9976000000000003,1.1323,5.1275
875,214,1.3717,0.8270949999999999,0.65021,2.3044
876,214,1.7917,0.8736999999999999,0.9281,2.6755
877,214,1.525,0.8579049999999999,0.77849,2.4943
878,214,1.525,0.81613,0.77514,2.4074
879,214,1.6,0.8006800000000001,0.81594,2.4173
880,215,0.55,0.8023549999999999,0.19669,1.8014
881,215,0.45,0.79049,0.17942,1.7604
882,215,0.375,0.79947,0.16036,1.7593
883,215,0.275,0.8097749999999999,0.11585,1.7354
884,215,0.425,0.8138749999999999,0.14125,1.769
885,215,0.425,0.7912299999999999,0.12784,1.7103
886,216,1.69,1.69375,1.2397,4.6272
887,216,1.49,1.4577499999999999,1.093,4.0085
888,217,0.925,1.13057,0.45066,2.7118
889,217,1.2,1.126375,0.73775,2.9905
890,217,1.025,1.1633900000000001,0.57832,2.9051
891,217,0.84167,1.12957,0.45656,2.7157
892,217,0.6,1.075275,0.29495,2.4455
893,217,0.65833,1.194835,0.29393,2.6836
894,217,0.8375,1.35426,0.35138,3.0599
895,218,0.69,0.296,0.32858,0.92058
896,218,0.65333,0.289125,0.30272,0.88097
897,218,0.595,0.26227999999999996,0.25084,0.7754
898,219,0.825,0.8738349999999999,0.32343,2.0711
899,219,0.8875,0.83527,0.38956,2.0601
900,219,0.925,0.8497349999999999,0.36503,2.0645
901,219,0.875,0.8831349999999999,0.30793,2.0742
902,220,0.63,0.45348999999999995,0.22642,1.1334
903,220,0.73,0.46881000000000006,0.25318,1.1908
904,221,0.75,1.8764800000000001,0.27744,4.0304
905,221,0.75,1.8764800000000001,0.27744,4.0304
906,222,0.975,1.309415,0.47037,3.0892
907,222,1.075,1.3718400000000002,0.51762,3.2613
908,223,0.5,1.18235,0.1702,2.5349
909,223,0.575,1.19539,0.19342,2.5842
910,224,0.625,1.2381199999999999,0.33206,2.8083
911,224,0.65,1.2084650000000001,0.34447,2.7614
912,224,0.875,1.3103850000000001,0.41973,3.0405
913,224,0.7875,1.333905,0.35469,3.0225
914,225,1.225,1.386175,0.65795,3.4303
915,225,1.225,1.386175,0.65795,3.4303
916,225,1.225,1.386175,0.65795,3.4303
917,226,1.475,1.12012,0.81106,3.0513
918,226,1.475,1.12012,0.81106,3.0513
919,227,2.95,2.1096000000000004,2.1096,6.3288
920,227,3.6,1.8015,2.86,6.463
921,228,1.35,1.4011,0.818,3.6202
922,228,0.875,1.2234399999999999,0.46802,2.9149
923,228,1.375,1.34509,0.84392,3.5341
924,228,2.025,1.30845,1.3077,3.9246
925,228,2.0375,1.2281,1.1789,3.6351
926,228,2.5,1.1273,1.6057,3.8603
927,228,3.1083,1.01085,2.2275,4.2492
928,228,3.675,0.9524499999999998,2.7595,4.6644
929,228,3.475,0.9762499999999998,2.4684,4.4209
930,228,3.025,1.02,1.962,4.002
931,229,3.475,0.9926999999999999,2.6213,4.6067
932,229,3.475,0.9926999999999999,2.6213,4.6067
933,229,3.325,0.9186999999999999,2.415,4.2524
934,230,0.47,0.312635,0.14955,0.77482
935,230,0.47,0.312635,0.14955,0.77482
936,231,0.775,1.379245,0.38041,3.1389
937,231,0.775,1.379245,0.38041,3.1389
938,231,0.775,1.379245,0.38041,3.1389
939,231,1.85,1.89355,1.0856,4.8727
940,231,1.85,1.89355,1.0856,4.8727
941,232,0.55,2.29781,0.23348,4.8291
942,232,0.55,2.29781,0.23348,4.8291
943,233,1.305,0.694295,0.53281,1.9214
944,233,1.995,0.6320000000000001,0.9829,2.2469
945,234,0.525,0.9206400000000001,0.28252,2.1238
946,234,0.525,0.9206400000000001,0.28252,2.1238
947,235,1.225,0.99959,0.70722,2.7064
948,235,1.225,0.99959,0.70722,2.7064
949,236,0.55,1.6608100000000001,0.20508,3.5267
950,236,0.75,1.76687,0.29916,3.8329
951,236,0.85,1.8199,0.3462,3.986
952,237,0.55,2.53322,0.21576,5.2822
953,237,0.8,2.2670950000000003,0.29701,4.8312
954,238,0.95,2.0951400000000002,0.37052,4.5608
955,238,0.95,2.3841949999999996,0.41431,5.1827
956,238,0.95,2.3841949999999996,0.41431,5.1827
957,238,0.55,2.27409,0.20782,4.756
958,239,0.65,1.4936850000000002,0.36753,3.3549
959,239,0.88333,1.99525,0.4352,4.4257
960,240,1.35,2.034305,0.62739,4.696
961,240,1,1.97671,0.46318,4.4166
962,240,0.85,1.9226449999999997,0.41131,4.2566
963,240,1.55,2.4054,0.764,5.5748
964,241,3.625,1.4284999999999999,2.0543,4.9113
965,241,4.125,1.4382500000000003,2.4709,5.3474
966,241,5.15,1.42395,3.4946,6.3425
967,241,5.85,1.3870999999999998,4.1859,6.9601
968,241,4.8375,1.4158000000000002,3.2819,6.1135
969,242,1.125,0.54236,0.52258,1.6073
970,242,0.765,0.54667,0.25526,1.3486
971,243,1.55,2.078475,0.97365,5.1306
972,243,1.4167,2.075625,0.87315,5.0244
973,243,1.15,2.06997,0.67216,4.8121
974,244,0.55,1.78266,0.30418,3.8695
975,244,0.55,1.78266,0.30418,3.8695
976,245,1.1,2.626825,0.62685,5.8805
977,245,1.1,2.626825,0.62685,5.8805
978,245,0.55,1.56281,0.28798,3.4136
979,245,0.375,1.18637,0.18106,2.5538
980,245,0.375,1.18637,0.18106,2.5538
981,246,0.325,1.1640949999999999,0.11531,2.4435
982,246,0.325,1.1640949999999999,0.11531,2.4435
983,246,0.575,1.1926050000000001,0.29409,2.6793
984,246,0.575,1.1926050000000001,0.29409,2.6793
985,247,0.35,1.687835,0.10673,3.4824
986,247,0.2125,1.3556665,0.070667,2.782
987,247,0.2125,1.2919209999999999,0.074558,2.6584
988,247,0.25,1.3859485,0.093203,2.8651
989,247,0.35,1.612355,0.11109,3.3358
990,248,0.775,1.08531,0.32528,2.4959
991,248,0.775,1.08531,0.32528,2.4959
992,249,4.7875,1.6549999999999998,3.6162,6.9262
993,249,5.95,1.8630999999999998,4.5888,8.315
994,249,6.85,1.8582999999999998,5.1815,8.8981
995,250,0.9,3.09177,0.38186,6.5654
996,250,2.7,3.0472,2.0246,8.119
997,250,0.35,2.1473450000000005,0.12591,4.4206
998,250,0.625,2.7439050000000003,0.24419,5.732
999,250,0.8,2.9385250000000003,0.32955,6.2066
1000,250,1.1,2.9732799999999995,0.52274,6.4693
1001,250,0.25,1.900385,0.12083,3.9216
1002,250,0.4,2.0757900000000005,0.24572,4.3973
1003,250,0.925,2.50128,0.63164,5.6342
1004,250,2.5,2.89515,1.9044,7.6947
1005,250,2.9,3.1160999999999994,2.2133,8.4455
1006,250,2.8,3.5605499999999997,2.04,9.1611
1007,251,5.225,0.9958500000000003,4.7105,6.7022
1008,251,6.8,1.0425999999999997,6.0889,8.1741
1009,251,9.35,1.0724,8.4142,10.559
1010,251,10.925,1.1655499999999996,9.9349,12.266
1011,251,11.525,1.2755,10.509,13.06
1012,251,11.575,1.1670000000000007,10.652,12.986
1013,251,11.225,1.1852,9.8496,12.22
1014,252,0.75,1.4051749999999998,0.23695,3.0473
1015,252,0.65,1.4648450000000002,0.30921,3.2389
1016,252,0.58333,1.43235,0.261,3.1257
1017,252,0.63333,1.37187,0.22026,2.964
1018,252,0.725,1.42381,0.27848,3.1261
1019,252,0.81667,1.561685,0.35563,3.479
1020,252,1.675,1.9087750000000003,0.86675,4.6843
1021,252,1.75,1.9020000000000001,1.037,4.841
1022,253,1.035,0.558265,0.45117,1.5677
1023,253,1.275,0.560465,0.61577,1.7367
1024,253,1.275,0.560465,0.61577,1.7367
1025,253,0.855,0.53381,0.44658,1.5142
1026,254,0.875,0.8384349999999999,0.43273,2.1096
1027,254,0.875,0.8384349999999999,0.43273,2.1096
1028,255,0.63,0.415265,0.18997,1.0205
1029,255,0.77,0.41630500000000004,0.36449,1.1971
1030,256,1.335,0.6535850000000001,0.60803,1.9152
1031,256,1.335,0.6535850000000001,0.60803,1.9152
1032,257,1.25,1.887655,0.72739,4.5027
1033,257,1.05,1.7507000000000001,0.5911,4.0925
1034,257,0.85,1.613745,0.45481,3.6823
1035,258,1.15,1.64505,0.5255,3.8156
1036,258,1.55,1.72345,0.8394,4.2863
1037,258,0.55,1.4815299999999998,0.22464,3.1877
1038,258,0.475,1.266345,0.18961,2.7223
1039,259,2.375,0.95685,1.4293,3.343
1040,259,2.975,0.8881500000000001,1.9355,3.7118
1041,260,2.9,3.779765,0.44887,8.0084
1042,260,2.9,3.8383349999999994,0.47223,8.1489
1043,260,1.2,3.7341349999999993,0.65863,8.1269
1044,260,1.5,3.987235,0.50163,8.4761
1045,260,2.2,3.9091900000000006,0.37942,8.1978
1046,260,2.6,3.70789,0.55232,7.9681
1047,260,2.1,3.671775,0.62645,7.97
1048,260,3.4,3.759785,0.39473,7.9143
1049,260,1.8,3.87263,0.41664,8.1619
1050,260,2.7,3.96471,0.39198,8.3214
1051,260,1.7,3.74287,0.36026,7.846
1052,260,1.4,3.3750199999999997,0.63556,7.3856
1053,260,1.5,3.9806899999999996,0.35132,8.3127
1054,260,1.6333,3.629015,0.46307,7.7211
1055,260,1.8,3.544535,0.47533,7.5644
1056,260,1.5,3.18607,0.46846,6.8406
1057,260,1.5,3.77367,0.46266,8.01
1058,261,1.9,3.8211199999999996,0.27456,7.9168
1059,261,1.9,3.909715,0.26967,8.0891
1060,261,1,3.9691349999999996,0.15563,8.0939
1061,261,1.7,3.8458900000000003,0.61202,8.3038
1062,261,0.975,3.94932,0.11186,8.0105
1063,261,1.2,3.91353,0.26944,8.0965
1064,262,0.35,2.38788,0.14854,4.9243
1065,262,0.7,2.5744649999999996,0.38167,5.5306
1066,262,0.7,2.5744649999999996,0.38167,5.5306
1067,262,0.7,2.646755,0.24449,5.538
1068,262,0.7,2.6328300000000002,0.29974,5.5654
1069,262,0.7,2.618955,0.35499,5.5929
1070,263,1.025,1.2065700000000001,0.37036,2.7835
1071,263,1.025,1.2065700000000001,0.37036,2.7835
1072,264,0.65,2.4546449999999997,0.25721,5.1665
1073,264,0.65,2.4546449999999997,0.25721,5.1665
1074,265,1.32,0.67269,0.65082,1.9962
1075,265,1.35,0.6463800000000001,0.69424,1.987
1076,265,1.395,0.6552749999999998,0.72365,2.0342
1077,265,1.245,0.679595,0.62611,1.9853
1078,266,0.125,0.7451445,0.040411,1.5307
1079,266,0.125,0.7606175,0.042065,1.5633
1080,266,0.125,0.7915645,0.045371,1.6285
1081,267,0.275,1.1357025,0.083195,2.3546
1082,267,0.55,1.4467349999999999,0.19733,3.0908
1083,268,1.075,1.201895,0.50041,2.9042
1084,268,1.2821,1.137615,0.60227,2.8775
1085,268,1.485,1.120855,0.75999,3.0017
1086,268,1.725,1.1692850000000001,0.97103,3.3096
1087,269,1.125,1.3304,0.5732,3.234
1088,269,1.0125,1.347095,0.42771,3.1219
1089,270,2.15,0.9916,1.3127,3.2959
1090,270,2.4,0.9462999999999999,1.4676,3.3602
1091,270,2.6,1.01105,1.5374,3.5595
1092,270,2.575,1.0486,1.5016,3.5988
1093,270,2.975,1.0224,1.8516,3.8964
1094,270,2.9,0.94465,1.7906,3.6799
1095,270,2.925,0.9767499999999999,1.7716,3.7251
1096,270,2.1625,0.9934,1.203,3.1898
1097,270,1.975,1.0515499999999998,1.1222,3.2253
1098,270,1.425,1.0977949999999999,0.77191,2.9675
1099,270,0.825,1.0896400000000002,0.33512,2.5144
1100,271,3.225,0.6931,2.4642,3.8504
1101,271,2.975,0.91645,2.1061,3.939
1102,271,2.425,1.0467499999999998,1.4311,3.5246
1103,271,1.7,1.113505,0.89069,3.1177
1104,271,1.05,1.10165,0.4779,2.6812
1105,272,1.325,0.851315,0.69687,2.3995
1106,272,1.575,0.90419,0.91172,2.7201
1107,272,1.3083,0.8555250000000001,0.73995,2.451
1108,272,1.25,0.862395,0.66451,2.3893
1109,272,1.325,0.89358,0.67494,2.4621
1110,273,4.725,1.3119,3.4749,6.0987
1111,273,4.325,1.21365,3.1417,5.569
1112,273,3.9667,1.3081999999999998,2.7683,5.3847
1113,273,3.25,1.4973500000000002,2.0215,5.0162
1114,274,0.1525,0.09612299999999999,0.050304,0.24255
1115,274,0.1575,0.0966825,0.058705,0.25207
1116,275,0.25,1.945052,0.090596,3.9807
1117,275,1.1,2.9515000000000002,0.5049,6.4079
1118,275,0.75,2.43878,0.37564,5.2532
