along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
5,0,173.76316168190934,-42.88200847197168,173.7634640393585,-42.972055956695264,3.204367020120097,16.297838756513794,16.856814805187163,-1000.0,"POLYGON Z ((1652272.874439387 5242071.548665652 -16856.81480518716, 1662257.02163977 5242005.590663256 -16297.83875651379, 1662323.082928554 5252005.372456182 -16297.83875651379, 1652338.93572817 5252071.330458578 -16856.81480518716, 1652272.874439387 5242071.548665652 -16856.81480518716))"
5,1,173.66559568594624,-42.84989611099686,173.64190424253437,-42.93824463227748,4.275669041687627,16.797407421349114,17.542960022287723,-1000.0,"POLYGON Z ((1642604.47252922 5247848.11428551 -17542.96002228772, 1652373.005197862 5245843.140265501 -16797.40742134911, 1654383.574867033 5255638.935772013 -16797.40742134911, 1644615.042198391 5257643.909792022 -17542.96002228772, 1642604.47252922 5247848.11428551 -17542.96002228772))"
5,2,173.56572964120008,-42.81956074918666,173.51803045121048,-42.90249346274935,6.360338167570287,17.428822626060672,18.53663252627718,-1000.0,"POLYGON Z ((1633162.812336256 5253814.441478684 -18536.63252627718, 1642290.556735855 5249882.897329045 -17428.82262606067, 1646246.450029209 5259067.172382179 -17428.82262606067, 1637118.705629609 5262998.716531817 -18536.63252627718, 1633162.812336256 5253814.441478684 -18536.63252627718))"
5,3,173.4610928361464,-42.783924549162315,173.40213215406828,-42.86282776200093,8.822504428922253,18.55787647016736,20.09161624257221,-1000.0,"POLYGON Z ((1624216.20771018 5259146.19683314 -20091.61624257221, 1632849.968439863 5254339.345683673 -18557.87647016736, 1637714.374187441 5263076.482326929 -18557.87647016736, 1629080.613457758 5267883.333476396 -20091.61624257221, 1624216.20771018 5259146.19683314 -20091.61624257221))"
5,4,173.35547372908036,-42.745760988862884,173.29045340301212,-42.822023050438325,11.50696771810819,20.05270169906803,22.0475727112274,-1000.0,"POLYGON Z ((1615464.304198713 5264151.14543924 -22047.5727112274, 1623742.601193598 5258908.027234457 -20052.70169906803, 1629093.265327279 5267356.127217798 -20052.70169906803, 1620814.968332394 5272599.245422582 -22047.5727112274, 1615464.304198713 5264151.14543924 -22047.5727112274))"
5,5,173.250754597393,-42.70695038351595,173.18159641056923,-42.78118982888194,14.402404355158172,22.163571075655504,24.65087640051802,3.276545249139925,"POLYGON Z ((1606883.360640614 5268970.117403431 -24650.87640051802, 1614854.040071849 5263467.247095547 -22163.57107565551, 1620535.461992959 5271696.551133819 -22163.57107565551, 1612564.782561725 5277199.421441703 -24650.87640051802, 1606883.360640614 5268970.117403431 -24650.87640051802))"
5,6,173.1462489964692,-42.66755271901605,173.07400615708454,-42.740154338886896,17.33070577501396,24.44650179677688,27.42536683449411,1.9655416092916433,"POLYGON Z ((1598368.968202198 5273695.331694838 -27425.36683449411, 1606057.476368426 5268037.31037419 -24446.50179677688, 1611984.580548025 5276091.466819417 -24446.50179677688, 1604296.072381797 5281749.488140064 -27425.36683449411, 1598368.968202198 5273695.331694838 -27425.36683449411))"
5,7,173.04388736396163,-42.62884991011544,172.96861028304846,-42.699727829497505,20.132176349204066,27.385767836404657,30.827638035953502,0.4009825682942319,"POLYGON Z ((1590039.94455724 5278321.196863001 -30827.6380359535, 1597429.052535753 5272528.562504496 -27385.76783640466, 1603598.641956551 5280398.51589564 -27385.76783640466, 1596209.533978038 5286191.150254145 -30827.6380359535, 1590039.94455724 5278321.196863001 -30827.6380359535))"
5,8,172.94488200447202,-42.59166623367198,172.86606998775133,-42.660389618211916,22.752912029602548,31.14669543260017,35.01427374804771,0.008011143316852166,"POLYGON Z ((1581979.725379391 5282840.423296617 -35014.27374804771, 1589023.656145302 5276888.543145024 -31146.69543260017, 1595477.788372631 5284526.879167493 -31146.69543260017, 1588433.85760672 5290478.759319087 -35014.27374804771, 1581979.725379391 5282840.423296617 -35014.27374804771))"
5,9,172.84432165596638,-42.554102102848276,172.7615452460183,-42.62019995095656,24.835504951494,34.51977542172123,38.71992074055856,0.006112972738227096,"POLYGON Z ((1573769.566552687 5287480.719327967 -38719.92074055855, 1580444.660777038 5281332.394645854 -34519.77542172123, 1587219.544459774 5288687.729518271 -34519.77542172123, 1580544.450235423 5294836.054200384 -38719.92074055855, 1573769.566552687 5287480.719327967 -38719.92074055855))"
5,10,172.7461620942939,-42.51772706907806,172.65911480331027,-42.58071803168114,26.451113083385874,38.46284964123028,42.91719023209234,0.005501021913360415,"POLYGON Z ((1565742.090396687 5292064.335263897 -42917.19023209234, 1572026.821323966 5285687.736870373 -38462.84964123028, 1579149.007576022 5292707.313993748 -38462.84964123028, 1572864.276648743 5299083.912387272 -42917.19023209234, 1565742.090396687 5292064.335263897 -42917.19023209234))"
5,11,172.65307988090302,-42.48316571090254,172.56218584062987,-42.54306895872522,27.692098686107137,43.36825871126589,48.015458131597285,0.011216880267333097,"POLYGON Z ((1558130.864171132 5296416.05611798 -48015.45813159728, 1564051.17162162 5289831.718851454 -43368.25871126589, 1571487.254803478 5296517.873718977 -43368.25871126589, 1565566.94735299 5303102.210985503 -48015.45813159728, 1558130.864171132 5296416.05611798 -48015.45813159728))"
5,12,172.5535069565118,-42.445206048061905,172.46003685252822,-42.502846446786094,28.028774892062994,46.978608427665044,51.67775777273825,0.015544940242349115,"POLYGON Z ((1549946.226191781 5300998.892346032 -51677.75777273825, 1555635.270568352 5294249.613161251 -46978.60842766504, 1563281.344757419 5300694.576271718 -46978.60842766504, 1557592.300380848 5307443.855456499 -51677.75777273825, 1549946.226191781 5300998.892346032 -51677.75777273825))"
6,0,173.85929364903805,-42.8212072491569,173.8417631823385,-42.910326781750015,2.9552447159121913,15.934068542905203,16.449627380886483,-1000.0,"POLYGON Z ((1658841.786508658 5250329.429192554 -16449.62738088648, 1668710.605355485 5248799.522772838 -15934.0685429052, 1670242.549090137 5258681.483529381 -15934.0685429052, 1660373.73024331 5260211.389949097 -16449.62738088648, 1658841.786508658 5250329.429192554 -16449.62738088648))"
6,1,173.75858738103568,-42.78851186698094,173.7211755877889,-42.87424810570149,4.070479954001637,16.415367960095754,17.12520327442287,-1000.0,"POLYGON Z ((1649431.833903635 5256030.740479075 -17125.20327442287, 1658901.68388662 5252897.359696871 -16415.36796009575, 1662042.988649046 5262391.157903572 -16415.36796009575, 1652573.138666061 5265524.538685776 -17125.20327442287, 1649431.833903635 5256030.740479075 -17125.20327442287))"
6,2,173.65539449376814,-42.7552367619228,173.60153602914824,-42.83608233952492,6.281298594411662,17.07316270087836,18.16726145387751,-1000.0,"POLYGON Z ((1640269.448520588 5261656.773115211 -18167.26145387751, 1649160.412629875 5257212.259066854 -17073.16270087836, 1653631.769485832 5266156.920483961 -17073.16270087836, 1644740.805376545 5270601.434532318 -18167.26145387751, 1640269.448520588 5261656.773115211 -18167.26145387751))"
6,3,173.5498074066924,-42.718273964283114,173.48756367366568,-42.795770020208884,8.716891986970008,18.17243071861686,19.68795314079393,-1000.0,"POLYGON Z ((1631396.790226056 5266835.723656255 -19687.95314079393, 1639871.915439596 5261748.932486696 -18172.43071861686, 1645018.149477029 5270323.095724701 -18172.43071861686, 1636543.024263489 5275409.88689426 -19687.95314079393, 1631396.790226056 5266835.723656255 -19687.95314079393))"
6,4,173.44384909175056,-42.679524302010655,173.37676179149804,-42.75477422234295,11.422411895780082,19.632781710506755,21.613189405170775,5.872999999999999,"POLYGON Z ((1622666.771629473 5271771.899757495 -21613.18940517077, 1630831.092345919 5266347.708333704 -19632.78171050676, 1636364.887309651 5274677.000818625 -19632.78171050676, 1628200.566593205 5280101.192242417 -21613.18940517077, 1622666.771629473 5271771.899757495 -21613.18940517077))"
6,5,173.3389846723698,-42.64028752454261,173.2686353165702,-42.713877572190405,14.369560485690887,21.73732847423776,24.219081205854323,4.836738234071641,"POLYGON Z ((1614101.472439761 5276534.964171402 -24219.08120585432, 1621997.351931534 5270922.835303448 -21737.32847423776, 1627790.725651373 5279073.713841513 -21737.32847423776, 1619894.8461596 5284685.842709467 -24219.08120585432, 1614101.472439761 5276534.964171402 -24219.08120585432))"
6,6,173.2348147233144,-42.60081881583938,173.1618770729448,-42.67299908455098,17.387158602022364,24.147437851070343,27.135707010504657,3.2274181509456135,"POLYGON Z ((1605628.705032615 5281208.970001298 -27135.70701050466, 1613264.087516946 5275484.358071328 -24147.43785107034, 1619262.796494848 5283485.326175154 -24147.43785107034, 1611627.414010517 5289209.938105124 -27135.70701050466, 1605628.705032615 5281208.970001298 -27135.70701050466))"
6,7,173.13192064294492,-42.56167421623535,173.0564449154227,-42.632390453300346,20.43961385312218,26.92544560221258,30.41764553603924,0.7600096165543206,"POLYGON Z ((1597276.533956064 5285815.055963531 -30417.64553603924, 1604628.064013809 5280004.759462297 -26925.44560221258, 1610828.751022438 5287850.23463089 -26925.44560221258, 1603477.220964693 5293660.531132124 -30417.64553603924, 1597276.533956064 5285815.055963531 -30417.64553603924))"
6,8,173.0330775725881,-42.52408298516596,172.95490933413052,-42.59315505937209,23.319033495437832,30.729554256370783,34.68806011651987,0.011999999999999999,"POLYGON Z ((1589256.921367031 5290254.169938065 -34688.06011651987, 1596300.578832257 5284362.046308359 -30729.55425637078, 1602716.812988013 5292032.24443217 -30729.55425637078, 1595673.155522787 5297924.368061876 -34688.06011651987, 1589256.921367031 5290254.169938065 -34688.06011651987))"
6,9,172.93322058977165,-42.48615794380245,172.8521021059367,-42.55331221920827,25.696252927609915,34.30215279190237,38.63815433539129,0.011244119767623982,"POLYGON Z ((1581131.217462967 5294772.226014052 -38638.15433539129, 1587858.129608723 5288776.582295639 -34302.15279190237, 1594511.783943098 5296241.760391213 -34302.15279190237, 1587784.871797343 5302237.404109626 -38638.15433539129, 1581131.217462967 5294772.226014052 -38638.15433539129))"
6,10,172.83537976291996,-42.449171953871215,172.751037676467,-42.514080385893905,27.428760451476666,38.297659799063666,42.90411358563967,0.009494044440060242,"POLYGON Z ((1573136.211614058 5299250.650821186 -42904.11358563967, 1579548.313410761 5293113.425547427 -38297.65979906367, 1586462.840274277 5300337.643031259 -38297.65979906367, 1580050.738477574 5306474.868305018 -42904.11358563967, 1573136.211614058 5299250.650821186 -42904.11358563967))"
6,11,172.74326011616148,-42.41433297558351,172.65593121859308,-42.4770017384348,28.49023422383054,43.34362223545739,48.11371186937771,0.016831577409270233,"POLYGON Z ((1565580.594695917 5303493.604570895 -48113.71186937771, 1571718.825662417 5297203.265511173 -43343.62223545739, 1578875.89734529 5304187.270445751 -43343.62223545739, 1572737.66637879 5310477.609505474 -48113.71186937771, 1565580.594695917 5303493.604570895 -48113.71186937771))"
7,0,173.95219210874595,-42.75912832576839,173.92155532556578,-42.84630410346178,2.7401014372550705,15.658091257606172,16.13614690011349,-1000.0,"POLYGON Z ((1665660.038620416 5258450.537528538 -16136.14690011349, 1675301.655063353 5255840.806666946 -15658.09125760617, 1677914.373148994 5265493.459369958 -15658.09125760617, 1668272.756706057 5268103.19023155 -16136.14690011349, 1665660.038620416 5258450.537528538 -16136.14690011349))"
7,1,173.84846652284136,-42.72405302684129,173.80439580216742,-42.808044313503714,3.9291286682692537,16.136160287342957,16.82138524463857,-1000.0,"POLYGON Z ((1656499.246271353 5263875.87926372 -16821.38524463857, 1665768.874725793 5260187.457504411 -16136.16028734296, 1669465.986281349 5269478.924888295 -16136.16028734296, 1660196.35782691 5273167.346647604 -16821.38524463857, 1656499.246271353 5263875.87926372 -16821.38524463857))"
7,2,173.74441562208233,-42.69044555868943,173.6853824237948,-42.76928183178396,6.178944767039774,16.78083786796707,17.857178015008223,-1000.0,"POLYGON Z ((1647410.324625985 5269456.170893081 -17857.17801500822, 1656073.061732147 5264577.802547272 -16780.83786796707, 1660979.936148841 5273291.159159899 -16780.83786796707, 1652317.199042679 5278169.527505707 -17857.17801500822, 1647410.324625985 5269456.170893081 -17857.17801500822))"
7,3,173.63817817422895,-42.65244514809309,173.5729125284949,-42.728546736855634,8.606411313404056,17.839900243469756,19.336360072381318,-1000.0,"POLYGON Z ((1638584.764964578 5274515.814219184 -19336.36007238132, 1646902.259484361 5269169.797674705 -17839.90024346976, 1652309.1596601 5277582.016792726 -17839.90024346976, 1643991.665140318 5282928.033337205 -19336.36007238132, 1638584.764964578 5274515.814219184 -19336.36007238132))"
7,4,173.5319402085351,-42.61313000757169,173.46295480332785,-42.68740368930736,11.322688530971254,19.26257242147591,21.22591684191928,6.803,"POLYGON Z ((1629871.092698413 5279385.859726612 -21225.91684191928, 1637925.44233033 5273793.657057399 -19262.57242147591, 1643628.646525322 5282007.880204491 -19262.57242147591, 1635574.296893404 5287600.082873704 -21225.91684191928, 1629871.092698413 5279385.859726612 -21225.91684191928))"
7,5,173.42695441279585,-42.573524240989556,173.35545269857758,-42.64646637060407,14.28467097457942,21.35377032197141,23.82116783710426,5.633538080046634,"POLYGON Z ((1621315.063035127 5284101.740596866 -23821.16783710426, 1629137.929366752 5278382.062995825 -21353.77032197141, 1635040.091313306 5286454.515185628 -21353.77032197141, 1627217.224981681 5292174.192786669 -23821.16783710426, 1621315.063035127 5284101.740596866 -23821.16783710426))"
7,6,173.32265854700975,-42.53379967733679,173.24905472148785,-42.60556651604007,17.384913239256647,23.729443418232766,26.71733859213025,5.588638229095631,"POLYGON Z ((1612843.906202482 5288745.534471899 -26717.33859213025, 1620429.410221377 5282954.799526392 -23729.44341823276, 1626497.333757697 5290903.403426284 -23729.44341823276, 1618911.829738802 5296694.138371792 -26717.33859213025, 1612843.906202482 5288745.534471899 -26717.33859213025))"
7,7,173.21972338877282,-42.49426770802532,173.14431724946866,-42.56497777040739,20.552032855393417,26.542130120705792,30.052708826340073,3.34726766220818,"POLYGON Z ((1604506.294109601 5293296.289033318 -30052.70882634007, 1611845.705905093 5287481.749356977 -26542.13012070579, 1618055.473942951 5295320.038769597 -26542.13012070579, 1610716.06214746 5301134.578445938 -30052.70882634007, 1604506.294109601 5293296.289033318 -30052.70882634007))"
7,8,173.12073228423233,-42.45628484906044,173.04325034466754,-42.525728026958255,23.6783490219259,30.310728119440604,34.32674548547957,1.86418749627157,"POLYGON Z ((1596496.176347074 5297687.298259772 -34326.74548547957, 1603552.256304307 5291849.204379677 -30310.72811944061, 1609927.012778981 5299553.909428451 -30310.72811944061, 1602870.932821747 5305392.003308547 -34326.74548547957, 1596496.176347074 5297687.298259772 -34326.74548547957))"
7,9,173.02220157033776,-42.41838085618953,172.94262228071204,-42.486481779314474,26.268064303727876,34.19413152834114,38.619845885185725,1.2726897655494929,"POLYGON Z ((1588502.376210742 5302072.893973805 -38619.84588518573, 1595284.479252098 5296206.367678965 -34194.13152834114, 1601826.587828015 5303769.48974468 -34194.13152834114, 1595044.484786659 5309636.016039521 -38619.84588518573, 1588502.376210742 5302072.893973805 -38619.84588518573))"
7,10,172.92374721280274,-42.38054905445,172.84189743929616,-42.447124298354595,28.05202154506184,38.06380701182787,42.766537401827506,0.6603034599649943,"POLYGON Z ((1580466.316037218 5306500.371870723 -42766.5374018275, 1586998.382809344 5300566.02855714 -38063.80701182787, 1593722.691342864 5307967.628029283 -38063.80701182787, 1587190.624570738 5313901.971342865 -42766.5374018275, 1580466.316037218 5306500.371870723 -42766.5374018275))"
7,11,172.83213667127532,-42.345420411329904,172.7480068604832,-42.41038225768782,29.09755596721462,43.1815717454638,48.044552825332495,0.36916912834033516,"POLYGON Z ((1572947.429985147 5310663.491107725 -48044.5528253325, 1579265.150013217 5304627.115650237 -43181.5717454638, 1586173.394507677 5311857.340958258 -43181.5717454638, 1579855.674479607 5317893.716415746 -48044.5528253325, 1572947.429985147 5310663.491107725 -48044.5528253325))"
